,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1222,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,asdf9876,4,3,3,3,3,3,단편 소설 여러개랑 앵무새죽이기 한권으로 수업하시고 새로운 소설 나갈때마다 퀴즈 또는 블랙보드에 리뷰를 쓰는 과제가 있습니다. 중간은 없고 기말에 시험을 보는데 교생 배려를 잘해주셔서 범위를 많이 빼주세요 ! 조별로 토의 많이 시키시고 부담은 별로 없는 수업입니다
1223,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,kluee10,4,4,3,3,4,4,책 양이 적지 않아 조금은 부담될 수 있습니다. 교수님께서는 비교적 다른 문학 수업에 비해서 꼼꼼히 내용을 짚고 넘어가시는 편입니다. 저는 만족스럽게 들었습니다!! 짧게 토론 시간도 있는데 다른 조원들 생각 듣는 재미도 쏠쏠하구요.
1224,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,찰리푸스녀,5,5,3,3,3,3,"영교에서 최석무 교수님하면 독특한 발음으로 유명하시죠!!ㅎㅎㅎㅎ
수업은 조별 토론+퀴즈+기말고사로만 이루어져요. 조별은 처음에 같이 앉는 사람들끼리
정해지고 매시간마다 질문에 대한 토론을 해서 발표를 시키세요. 발표하는데 부담은 없고
이 질문이 시험에 나오니 필기해두세요. 대신에 퀴즈는 거의 일주일에 한번꼴로 보니까
미리미리 정해진 책 읽어두시길 바랍니다. 퀴즈는 꼼꼼하게 읽었나를 평가하는 것 같아요.
아 그리고 교수님이 교생들을 잘 배려해주세요ㅠㅠ 교생 기간 빠진만큼 시험 범위 줄여주시고ㅠㅠ
넘나 좋아요❤️❤️ 시험 문제도 딱히 어렵지는 않아요. 어느 한 부분을 주고 이것에 대한 설명, 분석,
비판적 생각 등을 물어본답니다."
1225,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,냐히하후하,4,3,3,4,3,5,교수님 정말 귀여우시고 재밌어요! 대신 거의 매주 퀴즈있고 소설 읽어와야하고 그렇습니다. 앵무새 죽이기를 다 읽고 나서 매우 성취감 있지만 성적이 너무 당황스러워요. 왜죠? 퀴즈도 항상 잘 봤고 기말도 나름 잘 본 것 같은데 왜 이점수죠 나니??? 제가 교생을 갔다와서 그런가요 흡흡흡 ㅠㅠ 그럴리없는데 우리 교수님 교생 잘봐주신다그랬는데 흡흡흡 제가 문학도가 아니라 그런건가봐요...
1226,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,헤에에엑,4,5,2,2,3,3,"중간 없고 리뷰 쓰는 자잘한 과제나 소설 내용 퀴즈가 매 시간 있습니다. 기말고사는 교수님이 강조하시고 필기한 부분에서 모두 출제되는 것 같아요. 퀴즈도 잘 보고 시험 난이도는 쉬워서 잘 봤다고 생각했는데 플러스는 안 붙여주셨네요 ㅠ 발표 많이 하는 것도 중요한 것 같습니다.
다양한 소설 읽게 되어 좋은 수업이었습니다"
1227,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,다즐링,5,5,2,3,3,3,교수님이 정말좋으세요 수업때마다 tf퀴즈또는 써머리과제가 있으나 책만읽으면 할 수 있어요. 시험은 교생에따라 범위가달라져서 좋았구요. 문제는 세네문장 쓰는걸로나오구요.어렵진않습니다. 교생때듣는거 추천이요!
1228,ELED341,영미소설이해(영강),최석무,2017-1학기,전공선택,3,눌루랄라,3,5,3,4,3,3,"최석무 교수님의 critical pedagogy가 강조되는 수업.

매 소설마다 퀴즈와 리뷰 작성이 있어 귀찮은 것들이 꽤 많다."
1229,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,떼라,5,5,4,4,4,5,"일단 공부할 양은 정말 많습니다.
매주 읽어야하는 기사 또는 봐야 하는 영상이 꼭 있습니다.
수업에 열심히 참여하는 것보다 시험 잘 보는 것이 중요합니다.
중요한 건 수업에 열심히 참여하지 않으면 시험공부할 때 힘듭니다ㅠㅠ 수업시간에 필기한 것, 말씀하신 것, 보여주신 영상에서 다 시험문제를 출제하시기 때문에..
대신 정말 수업끝나고 시험 끝나고 미국 전문가 되는 수준으로 배우는 것도 많고 뜻깊은 수업입니다. 무엇보다 교수님 너무 좋아요"
1230,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,orangepanda,3,5,3,5,3,3,"His courses are quite easy and interesting. He is extremely friendly and allows students to engage in discussions. In terms of participation, he seems to take note behind when everyone is playing around with their phones. There are a lot of readings and videos to watch but it is not hard. However, his tests are quite annoying in a sense that you need to know every small details. It is all free response type btw. He doesn't really curve so the grades he gives are not very high. Overall it was a good course with a great professor."
1231,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,도쿄바나나,4,5,3,4,3,3,"문화라 해서 쉬워보이지만
정치, 선거 헌법 들어가니 좀 공부하기 힘들어요ㅠ
하지만 교수님이 친절하게 잘가르쳐주셔서 따라갈만!
문제도 교수님이 가르쳐주신 수업내용에서 나올것만 나옵니당"
1232,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,김만이,5,5,3,3,5,4,"좋아요! 챙교수님 스타일이 빡세시지는 않지만 그래도 할 건 하셔서 남는 것도 잇는 수업이에요ㅋㅋ
매 시간마다 article 읽어가야 하고 좀 옛날 영화 보고 가서 토론하는 수업입니다.
참여 열심히 하시고 교수님이 말씀하신거 잘 필기하고 공부하시면 성적도 잘 나와요!
맘 편히 들었던 수업입니다ㅎㅎ"
1233,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,몽쉘,4,5,3,4,4,3,"공부를 열심히 하는 만큼 학점이 나오는 강의인거 같아요! 개인적으로 저는 공부를 넘 안해서 그에 맞는 점수 받은거 같습니다.

수업은 수업전에 읽어온 기사와 관련된 영상을 보거나 교수님의 설명으로 이루어집니다. 미국 문화에 대해서 많이 알 수 있어서 유익한 수업이에요. 시험은 기사와 관련된 내용문제, 수업시간에 보여준 비디오 관련 문제 등으로 출제됩니다.

무엇보다 교수님이 너무 좋으십니다!!"
1234,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,연애는거미처럼,5,3,2,3,4,3,"강의는 매수업 짧은 리딩과 영화나 영상들을 보고와야하며 교수님의 강의와 학생들의 참여로 진행됩니다. 영미계열의 음식, 문화, 정치, 경제 등을 전반적으로 배우며 흥미롭고 재미있는 내용들로 이루어져서 지루한 강의는 절대 아닙니다. 개강과 종강 때 두 번 정도 과자파티를 하고 하와이 음식을 배우는 시간에는 교수님이 파인애플을 직접 싸오셔서 나눠먹기도 할만큼 즐거운 강의였던 것 같습니다. 시험은 3번으로 나누어서 보고 리딩과 영상의 내용들을 강의 때 다룬 내용들과 함께 출제하십니다. 문제에서는 사진을 주고 사진에서 볼 수 있는 미국헌법의 조항들을 나열하라고 하시기도 하고, 미국에 외국인이 가장 많은 주의 순위를 나열하라는 등 비교적 세세한 질문들이 많습니다. 학점은 절대평가임에도 학생들의 점수에 따라서 절대평가의 기준을 낮추시지 않기 때문에 생각보다 잘 주시지는 않는 것 같습니다."
1235,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,SUN,4,5,3,3,3,4,"평가는 지필 시험으로 3회 이루어지고, 출석 체크는 항상 하십니다.
교수님께서 보라고 하는 영상을 제대로 보고, 수업을 듣기만 하면 시험은 그다지 어렵지 않습니다.
교수님께서 푸근하셔서 너무 좋았습니다."
1236,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,Dubby,4,4,3,4,3,2,"우선 수업의 내용 자체는 지루하지 않고 재미있었습니다. 영청과 마찬가지로 기사를 모은 자체교재로 수업을 진행하며 영청과 비슷하게 시험문제를 출제하십니다. 하지만 영청보다는 조금? 아주 조금 수준이 있는 기사로 진행하며 문제도 조금은 더 어렵고 중간에 숙제로 영화나 영상을 봐야합니다. 하지만 본것을 확인하거나 하시지는 않고 그 내용을 시험에서 물어봅니다. (나중에 몰아보기 어려우니까 그냥 틈틈히 지하철이나 이동할 때 핸드폰으로 보세요 은근 재밌어요 옛날꺼라 그렇긴 하지만..)

대신 챙미의 단점은 시험을 세번이나 봐야한다는 점입니다. 거의 한달에 한번 꼴로 시험을 보기 때문에 조금 힘듭니다. 그리고 이 시험 점수로 학점이 달라지기 때문에 시험이 중요합니다. 어느정도 시험을 잘봐야 학점이 나오는 것 같아요.

시험은 기사와 영상을 바탕으로 나오며 기사의 세세한 부분들까지도 외워야 합니다. 제일 깜짝 놀랐던 부분은 내용 중에 미국 헌법에 대한 내용이 있었는데 그걸 다 외워야한다는 점이었네요. 설마 그렇게까지 해야겠어 하시겠지만 헌법 조항과 그 내용을 외워야지만 문제를 풀 수 있었습니다. 챙미는 시험 3번으로 학점이 판가름된다 해도 과언이 아닌 수업이기 때문에 어쩔수 없이 외우기는 했습니다만 약간 이부분은 힘들었어요.

언제나 그렇듯 챙교수님은 따로 출석을 부르시지는 않지만 학생의 얼굴과 이름을 다 외우셔서 개인적으로 체크하십니다. 그래서 몇번 빠져도 되는지는 알 수 없지만 거의 매번 출석체크 하시는 것 같아요.

시험이 별로였더라도 챙미가 좋았던 이유는 수업의 내용이 재미있었고, 수업 중간에 칵테일 파티?를 두번정도 했었는데 재미있었기 때문입니다. 서로 과자나 먹을 것을 가져와 이야기를 나누고 마지막 수업에는 교수님이 케이크도 사오셔서 재밌게 마무리 했었습니다."
1237,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,꺄르륵꺆꺆,4,5,3,4,3,4,"난이도는 그다지 어렵지 않아요. 교수님께서 영미문화에 대한 설명을 매우 친절하고 조리있게 해주시고, 수업 시간에 다양한 시청각 자료를 보여주시기 때문에 수업 내용을 이해하지 못하는 일은 없을거에요. 다만 시험이 3번이나 있다는 점, 그리고 매번 수업 시간 전 읽어가야 하는 읽기량이 꽤 많다는 점이 가장 버거웠어요ㅠㅠ 학점은 수업 시간 태도보다 시험 점수 위주로 주시는 것 같아요! 가볍게 들을 만한 수업은 아니지만 교수님이 워낙 좋으셔서 추천합니다!"
1238,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,하얀 솔,5,5,1,1,5,4,"다들 아시는 영교의 꿀강! 재밌구 맛있는 거 먹으면서 사람들이랑 대화도 하고 그럽니다.
교생 갔다 온 사람은 그거 배려해주셔서, 시험지를 따로 만들어주시더라구요(수업 들은 부분에 맞추어서)"
1239,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,얼그레이밀크티,5,5,2,2,5,5,"교생 나가서 퀴즈 한번 안봐서 꿀빨았어요
앞자리 앉아서 수업 열심히 참여하면 공부할때 기억도 잘나고 좋아요
편하고 즐거운 수업이었습니다 ㅎㅎ"
1240,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,띠리딩띵,4,4,5,4,3,5,"내용은 어렵다. 원래 영어나 미국문화에 친숙한 하프아메리칸이면 모르겠는데 나는 영알못 코리아 토박이에 미국문화와도 안친했어서 쓴맛을 좀 봤다.

180페이지에 이르는 제본을 교재로 쓰는데 고3 탐구과목 수능문제마냥 모든 페이지 모든 텍스트가 시험범위이며 그중 하나라도 소홀히 하면 안된다. 물론 족보를 구할 수 있으면 괜찮다. 혹시라도 영청을 생각하고 ㅋ 개꿀이지 하면서 들어온 영교과 학생이 있다면 조금은 긴장을 해두는 게 좋을 것이다.

강의 시작 전 학생들이 핸드폰을 하는 사이에 교수님은 남몰래 출석체크를 꼬박꼬박 하신다. 강의는 사실 책보다는 교수님의 설명과 따로 가져오신 영상/사진자료로 이루어진다. 거기에 수강생들의 자유로운 발표와 토론이 가미되는 형식이다.

수업방식이 이렇다보니 미친 존재감을 뽐내는 말많은 영잘알도 있고, 조용한 초고수도 있고, 때때로 질문을 던지며 열심히 공부하는 성실맨도 있었지만 나는 그냥 꾸벅꾸벅 졸고있는 쓰레기였다. 여러분은 열심히 하셨으면 좋겠다.

시험은 세번에 걸쳐서 보며 각 시험은 만점은 다르더라도 비중은 똑같으니 그냥 세 번 다 잘 보는 게 진리다. 여기 외국인도 많고 국제학부 분들도 많이 와서 들으시니까 시험공부를 소홀히 하다가는 C+을 마주하는 당신을 발견할 수도 있을 것이다.

교수님이 좋은 분이셔서 학점을 대체로 잘주려고 노력하는 분이시다. 근데 절평이라 세워둔 기준을 못넘으면 속절없이 나가떨어진다는 것을 명심해야 한다. 고등학교 과목으로 치면 법과정치같은 과목이라 공부하면 오르긴 하는데 맨손으로 최상위 콘크리트층을 깨기는 좀 어려워서 학점을 따기 쉬운 강의는 아니었던 것 같다. 그냥 개인적인 의견임

이런저런 장단점이 있지만 어쨌든 결론적으로 얻어간 건 많은 수업이었다. 마지막으로, 브미랑 챙미는 이름만 같고 나머지는 모두 다른 강의니까 교차해서 재수강하는 것은 가급적 피하길 권한다. 끝"
1241,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,narangddd,4,5,4,4,3,5,"지금까지 199학점 들어서 고대 수업을 거의 정복한 것 같다.
아 물론 GPA를 정복하지는 못함 ㅡㅡ

영미문화의 이해는 브라이언겨수님과 챙 겨수님 수업이 있는데
일단 인기를 챙교수님 수업이 더 많다
더 심층적으로 분석하자면

브라이언 교수님 수업 :
수업때는 노잼이지만 시험준비는 어느정도 수월하다 학점도 잘 주신다
챙 교수님 수업 :
수업때 각종 드립에 예스잼꿀잼이지만 시험준비는 디테일한거까지 다 해야한다.
ㅡㅡ 이번에 대학이 예비합격 대학생들 꼬시는 방법 쉅시간에 배우지도 않았는데 나옴 ㅡㅡ
아 물론 난 다 준비해서 썼지만...훗.....^^

팀플 이런거는 없지만 은근히 수업 전에 읽을거랑 비디오 클립 볼것이 많다. 근데 1, 2학년들은 잘 안읽는다 나만 그런가?ㅈㅅ 근데 교수님은 이런거 읽고 수업시간에 이야기하는 거 티내는 거 좋아하신다. 이것도 하나의 평가인 셈이다. 어서 이짓을 하여 나처럼 재수강을 하는 일이 없도록 하자.

챙 교수님은 정말로 세심하다.
하와이푸드 음식 배우는 수업때는 마이즈너 교수님께 옷을 대여받으셨는지 하와이식의 반팔 셔츠를 입으시고 왔다.(for an educational purpose)
하지만 아무도 그걸 언급하지 않았다.
교수님 은근 섭섭하셨을듯....ㅠ

그러한 점을 언급해 주시면 좋아할 것이다.
왜냐하면 교수님은 소위 또라이같은 재미있는 학생들을 좋아하시기 때문이다.
하지만 이번 수업엔 재미있었던 학생들이 적어서 넘 아쉬웠다
아 물론 앞에서 작게 속삭이듯 말씀하시는 남학생분, 그 뒤에 적극적으로 참여하시는 여학생분, 영잘알 서어분, 조용히 있고 싶지만 문화비교 때문에 질문당하는 외국인여성분들, 구분이
잘 되지않는 뒤쪽 남학생 트리오분들이
씬 스틸러였던 것 같다ㅇㅈ?

그리고 교수님은 학생들 이름을 거의 다 외우는 듯 하다.
이름을 대부분 부르지 않고 눈 대중으로 인원을 파악하신다.
유치원 선생님의 적성이 보이는 분이시다.

개소리 그만하고 시험 잘 보는 법을 알려주자면...
음....
진짜 디테일한거 나온다
그렇다고 교과서에 있는 내용 다 외울필요는 없고
나올법한 포인트 부분만 외우면 된다.
나올법한 포인트는?? 정말 대뇌피질만 있으면 파악하기 쉽다.

Grace.and.Frankie.S01E01에 나오는 아메리칸 밸류와 그게 돋보이는 씬이 무엇인지

King Ralph에 나오는 영국과 미국문화 대비 몇개

Fresh.Off.the.Boat.S01E01에서의 미국에 사는 중국인들에 대한 편견 몇개

이런식으로 너무 뻔하다

내가 6년째 학교수업을 듣고 있어서 파악하게 된 것은 아니고 다 파악할 수 있는 내용이다.

그리고 어떠한 점에 대해서 3~4개씩 쓰라고 하기에 한 주제에 대해서 여러 개 분류해서 명확하게 외워두면 좋다.

텍스트 북에서 전혀 나올 것 같지 않는 아티클들이 있는데 그런거는 고민안하고 자신의 대뇌피질을 믿고 그냥 제끼면 된다.

하지만 앞에서 언급했듯 대학교가 합격한 대학교 중에서 어느 대학교를 갈까 고민하는 학생들을 유혹하는 아티클도 잇는데 이 아티클은, 비록 수업 시간에 1도 언급되지 않았으나ㅡㅡ,
그 유혹 방식이 3가지 정도로 명료하게 나누어져 있으므로 시험에 나오기 딱 적합한 형식의 아티클이라고 할 수 있다. 따라서 공부해서 분류하고 암기하여야 한다.

하....
199학점에서 우러나오는 꿀팁 여기에 다 적었다
참선배 ㅇㅈ???

오랜만에 클루적으니까 개노잼이네 ㅡㅡ

무튼 방학하러감

글엄 ㅅㄱ"
1242,ELED233,영미문화의이해(영강),Hamilton,2017-1학기,전공필수,3,절임배추,4,5,3,4,4,4,"1. 강의내용 : 미국의 정치, 역사, 사회, 일반문화 등을 배우는 강의입니다.

2. 교재 : 중앙도서관 복사실에서 교수님이 만드신 기사 모음집을 사야 합니다.

3. 수업 구성 : 미리 블랙보드에 읽어야 할 기사와 영상을 업로드하면 수업 전에 이를 보고, 교수님이 어려운 내용이나 중요한 점을 보충 설명하는 방식으로 수업이 진행됩니다. 기사나 영상을 미리 보지 않으면 수업 시간에 할 말이 없고 이해도 잘 되지 않아 미리미리 블랙보드에서 과제를 확인하는 게 좋습니다. 항상 강의식으로 이뤄지지만 개강 직후 Party 문화나 Socializing을 배울 때는 실제로 과자를 가져와서 파티를 하기도 하고, 나라별 Stereotype에 대해 수업할 때는 실제 교환 학생들과 조별로 이야기를 나누기도 하는 등 가끔 활동이 포함되기도 합니다. 첫 수업 이후 자신의 사진을 제출하시면 교수님이 곧 한국어 이름을 외우시기 때문에 출석을 따로 부르시지는 않아도 매일 출석이 10%로 반영됩니다.

4. 과제
수시 과제 (0%) : 블랙보드에 업로드된 영상과 다음 시간에 다룰 기사를 미리 읽습니다. 기사를 읽었는지, 영상을 봤는지에 대한 별도의 확인은 없기 때문에 보지 않아도 괜찮지만 시험 범위에 직접 출제되기 때문에 미리 보지 않으면 시험 전날까지 5시간 분량의 영상을 보게 될 수 있습니다.

5. 1차 시험 (30%) : 서술형 시험입니다. 주로 기사와 영상 내용을 묻는 문제이므로 꼭 보라고 했던 영상은 모두 봐야 합니다. 1차 시험에서 미국의 헌법을 배운 뒤에는 몇 장의 사진을 보여주고 이를 통해 유추할 수 있는 헌법 개정안의 조항을 숫자와 내용을 모두 참조하여 써야 할 만큼 복잡한 문제가 출제되기도 했습니다. 대부분의 문제가 '~에 대한 내용을 몇 가지 서술하시오.'의 형식이어서 영작할 거리가 많기 때문에 시간 안배를 잘못하면 답을 못 쓰고 나오는 경우도 생깁니다.

6. 2차 시험 (30%) : 1차 시험과 같습니다. 이 수업은 영어교육과 전공 중 몇 안 되는 시험이 3개 있는 강의입니다. 2차 시험은 1차와 3차 시험에 비해 시험 범위가 2배 이상으로 늘어나서 부담이 심해지지만 다른 강좌들의 시험 기간과 애매하게 겹치지 않아 그만큼 준비할 시간은 있습니다. 수업에서 시간상 다루지 않았지만 시험 범위에 포함되는 기사와 기사 내용은 아니지만 이와 관련해서 단순한 상식처럼 알려줬던 부분 (아시아계 미국인의 국적별 인구 분포 등)에서도 문제가 일부 출제되었습니다.

7. 3차 시험 (30%) : 2차 시험과 같습니다. Tip을 계산하는 문제나 Fahrenheit를 Celsius로 바꾸는 공식을 묻는 문제처럼 어느 정도는 적용할 수 있어야 하는 문제가 늘었습니다.

8. 총평 : 교수님이 학생과 강좌에 관심이 많으신 것 같고, 기사 내용 이외에도 실생활에서 쓰일 만한 일반문화 정보를 많이 알려주셔서 한 학기 내내 재미있었던 수업이었습니다."
1243,ELED211,영어청해및회화II(영강) (영어교육과 신입생 34번-끝),Grace,2017-1학기,전공필수,3,더스윗라이프,3,3,3,3,3,3,할거 많고 힘들어요
1244,ELED211,영어청해및회화II(영강) (영어교육과 신입생 34번-끝),Grace,2017-1학기,전공필수,3,dlwlr,4,5,2,5,5,4,"저는 예전에 챙 교수님 영청 들었는데, 학생 자율적으로 학습해야 하는 부분이 큽니다. 교수님은 인간적으로 좋으십니다."
1245,ELED211,영어청해및회화II(영강) (영어교육과 신입생 34번-끝),Grace,2017-1학기,전공필수,3,tee,5,5,4,4,4,4,"두 교수님께서 나눠서 수업을 하시는데, 두 분 다 영어 기사를 바탕으로 수업을 많이 하십니다. Grace Kim 교수님께서는 영어기사를 바탕으로 즉석 말하기를 시키시는 경우가 많고 Hamilton Chang 교수님께서는 학생들 한명당 기사를 배정해서 그 기사를 바탕으로 수업하게 하십니다. Chang 교수님의 경우에는 시험을 중간고사와 기말고사로 크게 두번을 치는데에 반해 Kim 교수님께서는 중간고사와 기말고사 때는 즉석말하기로 보시고, 그 사이에 토론이나 뮤지컬, 수업시연 등 여러 활동을 통해 점수를 매기시기 때문에 한학기 내내 하는 활동이 굉장히 많습니다. 그렇지만 이러한 활동들이 영어에 대한 거부감을 해소해줄 수 있고 성취감이 들게 하기 때문에 추천하고 싶은 수업입니다."
1246,ELED211,영어청해및회화II(영강) (영어교육과 신입생 34번-끝),Grace,2017-1학기,전공필수,3,꺄항홍,5,5,4,5,4,5,"그레이스 킴 교수님은 할게 많아요!
이번학기에는 수업시연, 뮤지컬, 디베이트 했고요
매 시간마다 기사나 영상 3개정도를 보는게 숙제에요.
중간 기말 모두 임프롬투 스피치인데
기말은 학기동안 여러분들이 보실 기사와 영상을 바탕으로 한 주제가 출제되니
볼 때 마다 간단간단하게 코멘트 남겨주시는것도 좋아요.
물론 여러분들이 안볼거라는건 다 알고 있지만요~

챙 교수님은 편하게 영어로 말하다 오시면 됩니다!
어떻게 보면 강의명에 가장 적합한 수업을 진행하시는 교수님이에요.
수업중에 핸드폰 절대로 사용하면 안되고
예의도 중요하고
중간에 발표준비 열심히 하시면 좋아하십니다.
출석도 어느정도 보시는 것 같으니 열심히 출석하세요!"
1247,ELED211,영어청해및회화II(영강) (영어교육과 신입생 1번-33번),Grace,2017-1학기,전공필수,3,도함수,5,5,4,4,4,5,"두 교수님 모두 열정적으로 지도해 주시고, 성취감도 그만큼 높습니다. 이 수업을 통해 여러모로 영어 실력이 향상되는 계기를 얻을 수 있었습니다. 수업 자체는 빡센 편이라고 생각됩니다만 얻어가는 것 또한 많습니다."
1248,ELED211,영어청해및회화II(영강) (영어교육과 신입생 1번-33번),Grace,2017-1학기,전공필수,3,진한보라색,4,4,3,3,4,4,교수님 두분다 좋으시고 많이 가르쳐주세요 열심히 하시면 배우는것도 많습니다 참여 많이하시길
1249,ELED211,영어청해및회화II(영강) (영어교육과 신입생 1번-33번),Grace,2017-1학기,전공필수,3,꽁게랑,5,5,1,1,5,5,"개꿀인데 요즘은 좀 덜 꿀임
출첵 항상함
하라는것만 제대로 하면
학점 개잘주심
화이팅"
1250,ELED211,영어청해및회화II(영강) (영어교육과 신입생 1번-33번),Grace,2017-1학기,전공필수,3,닉네임9999,3,5,3,5,3,3,"챙교수님은 기사를 한 시간에 하나씩 읽어오고 한명이 발표하면 관련해서 토론하는데 편하게 기사만 잘 읽어가고 토론 잘 하면됩니다. 그킴교수님은 영화, 기사, 조별과제 등 정신 없게 막 던져주십니다. 전날 벼락치기 절대 불가한 분량입니다. 영학점은 그냥 한만큼 주시는 것 같아요.."
1251,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,STLO,5,5,3,2,5,5,"정말 좋은 교수님이십니다. 영어도 원어민처럼 사용하시고, 학생들이 평소에 영어 쓸 일이 많지 않다면서 수업시간 30분 전에 항상 오셔서 회화 연습도 시켜주실 정도로 학생들을 아끼십니다.
수업은 전부 영어로 진행되고 학기 수업 차수에 비해서 배우는 양이 많아 진도가 빨리 나갑니다. 이 부분이 부담스럽게 느껴질 수도 있지만 교수님께서 프린트를 매번 잘 요약해서 주시고, 퀴즈도 중요한 부분으로 만들어서 학습 자료로 내어 주시기 때문에 시험을 준비하는데는 크게 부담이 없을 겁니다."
1252,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,나래애,4,5,3,5,4,4,임용 시험에 나오는 부분들도 알려주시고 교수님이 재밌게 수업해주셔서 잘 들었습니다. 졸린 내용임에도 불구하고 너무 액티브하게 수업해주셔서 잘 버텼던 것 같습니다.
1253,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,엠엔엠초코렛,4,5,4,3,5,5,"제가 불성실한게 교수님께 죄송할정도로... 교수님이 정말 좋으십니다. 하나하나 가르쳐주려고 애쓰시고 개인적으로 상담처럼 수업 시작 전에 이것저것 불편한점을 물어보기도 하십니다. 수업 방식, 그러니까 말씀 하시는 방식이 좀 정신없고 진도가 어마어마하게 빠르게 나간다는 점이 좀 단점이긴 합니다만 그것들만 빼면 다 좋습니다. 과제도 많이 없는 편, (발표 하나에 짜잘한 과제들) 에다가 중간 기말 문제도 평소 내주시는 문제들같은데서 많이 나오는 편입니다. 객관식이라 문제도 크게 어렵지 않구요. 더 열심히 할걸 후회되네요. 점수도 잘주신다고 합니다."
1254,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,클락,4,5,4,5,4,5,"정말 많이 배우고 이해도 되게 잘 되는 편이고 교수님도 좋으신데(친근갑) 시험때 모두 안경과 부시시한 머리와 충혈된 눈으로 들어옵니다 무조건 미리 공부하세요 그래도 밤은 새야합니다.. 전날에 정리하려다가 죽은 사람 나야나 근데 그만큼 배워가는 거 많아요 교수님 재미있으시고 열정 넘치세요 근데 수업 다소 산만한 거 많이 싫어하시는 분은 좀 피하셔야할듯 조별과제 있는데 다행히 그렇게 부담은 아니에요 어차피 들을거 이거 추천합니다 보람은 진짜 넘쳐요 아 이게
대학생이네 이런 느낌? 성적도 잘 주시는 편 같아요"
1255,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,hyrc23,4,5,4,4,4,4,교수님은 좋으신데 학습량이 많아요. 진도도 빨리 나가셔서 미리 공부하지 않으시면 시험기간에 힘들어요. 중간 기말 있고 과제들이랑 발표도 있는데 과제랑 발표는 부담스럽지 않아요.
1256,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,수강은정정기간에,4,5,3,3,4,3,"배우는 내용은 무난무난하다. 주로 다루는 내용은 언어습득론, 그중에서도 외국어습득론. 교육심리에 기반을 두고 있는데, 마침 이번 학기에 교육심리학 수업도 같이 수강했다. 내용이 많이 겹쳐 개인적으로 학습에 도움이 되었다.

교수님이 열정적이고 친절하시다. 매번 출첵하시지만 너그럽고 힉점도 잘 주시는 편. 갓ㅡ태자.

과제는 부담 안가는 자잘한거 몇 개 있고, 주로 시험으로 판가름난다. 시험은 세부적인걸 묻기보다 큰 줄기에서 나온다. 주어진 개념이 어떤 이론인지, 어떤 현상인지 그 이름을 쓰는 것이 관건. 뭔진 아는데 이름이 몇 개 생각안나서 답답했다. 참고하길."
1257,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,wlals1229,3,5,3,4,3,2,"교수님이 너무 착하시고 천사에요
그런데 수업이 조금 정신 없는 면이 있습니다.
배우고 나면 무엇을 배웠는지 머리 속에 잘 안남아요"
1258,ELED335,영어교과교육론(영강) (교생 참가자 수강 불가),박태자,2017-1학기,전공필수,3,열람권한이있는,5,5,3,5,5,5,교수님이 일단 너무 친절하세요....!!! 양은 무지하게 많지만 교수님이 쉽게 전달해주시려고 노력을 많이 해주세요! 공부하다보면 남는 것도 많고 추천입니다!!
