,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
281,EMLA211,라틴아메리카의정치경제,김순성,2018-1학기,전공필수,3,뚜뚭,4,4,4,4,4,4,꿀강입니당 그냥 교수님 수업열심히듣구 피피티만 달달외우면돼용
282,EMLA211,라틴아메리카의정치경제,김순성,2018-1학기,전공필수,3,공부해,1,5,1,3,3,3,"ㅠㅠ 강의력 너무 ,,, 아쉬워요 ,,,
정리되지 않은 피피티
문제는 쉽습니다 큰 흐름만 보면 되어요!"
283,EMLA211,라틴아메리카의정치경제,김순성,2017-겨울학기,전공필수,3,ㅓ;ㅣㅏㅇ,3,3,2,3,3,3,무난한 교양 수업. 특별한 점 없음. 한 번 쯤 들어볼만 함
284,EMLA211,라틴아메리카의정치경제,김순성,2017-겨울학기,전공필수,3,봄날,3,5,4,4,3,3,무난한 강의입니다 팀플이 조금 번거로웠던 기억이 있네요
285,EMLA211,라틴아메리카의정치경제,김순성,2017-겨울학기,전공필수,3,spero,5,5,5,5,5,5,학점도 잘 주시고 수업 내용도 유익합니다.
286,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,찌그러진주전자손녀,4,1,2,2,4,4,"피피티내용만으로 시험공부 가능하고 팀플은 두번 있었지만 크게 부담되지 않는 선이었습니다. 시험은 객관식과 단답형, 서술형으로 난이도 쉬운편이었어요."
287,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,헤이데어,4,4,5,5,4,5,"팀플 두번을 했구, 기말만 봤어요
기말이 어렵진 않았는데 범위가 너무 많다보니 ㅠㅠ
팀플 비중이 진짜 큰듯해요"
288,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,bebop,3,4,4,3,3,4,수업 자체는 나쁘지 않았으나 팀플은 고통 그 자체
289,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,보우야,5,3,3,4,5,3,"이전에 하신 분이 어떠셨는지는 모르겠지만
홍가혜 교수님이 진행하시는 라틴아메리카기업경영은 꽤나 할 게 많은 과목입니다.
중간고사, 기말고사에 버금가는 팀플이 2개나 있고,
그 팀플도 자료 찾고 발표 준비하고 하려면 시간이 걸리더라구요......

대신 교수님 인격이 정말 좋으시고
최대한 학생에게 맞추시려는 모습이 보여서 그것만 믿었습니다.
아무래도 나이대가 학생이랑 (그나마) 비슷해서 그런지 유머 코드도 잘 맞았고
수업 진행도 잘하시는 편이라 지루함을 느낀 적은 없었습니다.
EML하시는 분들은 필수 과목이라 들을 수밖에 없을텐데
홍가혜 교수님이 진행하시는 거라면 그래도 믿고 들어도 된다고 말씀드리고 싶습니다."
290,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,본헤이터,5,2,4,4,4,5,"팀플 2번과 중간, 기말 시험있습니다.
팀플은 발표와 보고서 제출, 다 열심히 해야합니다.
하지만 기말시험은 객관식과 짧은 답안 정도로 배운 내용만 잘 숙지하시면 됩니다.
교수님 정말 친절하시구요 발표주제를 정하거나 팀플할 때 많이 도와주십니다."
291,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,예루,4,4,3,3,3,3,한만큼 나옵니다. 잘 가르쳐주시는 편이에요.
292,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,kukukuklueku,5,2,3,4,5,3,"교수님이 수업 재밌게 잘 가르쳐주시구요!
학습량도 그렇게 많지는 않아요!
수업 때 반복되는 내용이 많기 때문에 말 그대로 수업만 술술 잘 따라가시면 돼요!
대신... 팀플이...
조원 by 조원입니다............
팀플 싫어하시는 분들께는 비추 박습니다.."
293,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,제임스하든,4,3,3,3,4,5,"교수님 처음에는 깐깐하신 분인거 같았는데

경영학과가 아닌 학생들에 맞춰 많이 배려해주시고 수업도 매끄럽게 진행하십니다.

중간 기말 모두 팀플있고 따로 시험도 봐서 바쁘긴 한데

실제 기업 분석해보고 전략 구성해보면서 얻어가는 게 참 많은 수업이었습니다.

EML 필수전공이니까 열심히 들으세요~"
294,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,kykr96,5,3,3,3,4,5,"이공계 학생인데 EML 전공 수업이라서 필수적으로 들어야 하는 수업이라서 처음에 어렵지 않을까 했는데 교수님께서 기초적인것들을 굉장히 잘 설명해 주시고 예시를 많이 들어가면서 설명해 주시기 때문에 하나도 어렵지 않았습니다.

경영수업이다 보니 팀플이 중간고사 전에 한번 기말고사 전에 한번 있는데 이게 조금 빡세긴 합니다. 중간고사는 없고 기말고사만 있습니다.

출석체크는 랜덤으로 하시는데 3번까지는 어떤 이유로 빠졌던 상관없이 봐주시고 4번째부터는 바로 F입니다.
교수님께서 정말 좋으십니다. 팀플 피드백을 받을때도 방향성을 잘 잡아주시고 학생들이 알아듣기 쉽게 말씀해주십니다."
295,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,kkkfgd,5,1,1,3,5,5,"교수님이 실제 라틴아메리카 국가들의 사례를 최대한 많이 사용하고 정보를 학생들에게 알려주기 위해 노력하십니다. 수업도 경영학과가 아닌 학생들도 이해하고 이론을 적용할 수 있게 체계적이고 쉽게 설명해주십니다.
팀플이 두개가 있어서 조금 힘들다고 생각할 수 있지만 중간고사가 없어서 어느정도 괜찮습니다. 성적은 최대한 +를 붙여주시는 것 같습니다. 경영학과는 물론이고 타학과에서 EML을 전공하시는 분이라면 홍가혜 교수님 수업을 적극 추천합니다."
296,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,이과수커피,5,3,3,3,4,5,젊은 교수님이셔서 그런지 학생들과의 소통이 너무 좋았습니다. 조곤조곤 정말 잘 설명 해주셨고 비경영학과인 저도 수업을 따라가기 정말 수월했습니다. 출석은 자주 안 부르시고 너무 빠지지 않는 이상 출석이 큰 영향을 끼치지는 않습니다. 다만 학기 중 팀플 2개가 있는데 팀플이 성적에 많은 비중을 차지해요. 하지만 교수님께서 센스 있게 경영학과와 비경영학과를 잘 분배해서 조원을 짜주시기에 개인케미가 안 맞지 않는 이상 큰 무리는 없습니다. 시험도 기말 1개 쳤는데 정말 무난무난하게 객관식/단답형/주관식으로 쉽게 풀었습니다.
297,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,나루나루,4,1,4,3,5,5,"천사교수님..♡
강의평이 없어서 좀 불안했지만 전필이라서 그냥 수강했습니다.
교수님께서 조곤조곤하게 잘 설명해주시고, 학생들과의 소통도 거리낌없으신 편입니다.
두 차례의 팀플 과제가 있는데, 이걸 열심히 하시는 것이 중요한 것 같아요.
저같은 경우는 경영수업이 처음이라 팀플이 너무 막막했는데 교수님께서 맨 앞에 발표하는 조들에는 경영학과 분을 같이 팀원으로 넣어주셔서 정말 감사히도 큰 도움 받았습니다.
대부분 다 팀플 열심히 하셔서 프리라이더는 거의 없는것같아요ㅎㅎ
다만 팀플에서 지적받을만한 부분이 있는지 팀 차원에서 미리 준비를 열심히 하는 것이 좋을 것 같습니다.
질의응답시간도 있고, 교수님께서 지적도 하시는 편이라서요!
하지만 항상 따뜻하셨고 기말고사도 객관/단답/서술형이 적당히 섞여있어서 풀기 쉬웠습니다ㅎㅎ
출석체크 잘 안하시고, 학점은 잘 주시는 것 같아요! A+받았거든요ㅎㅎㅎㅎ
팀플이 조금 귀찮지만 그래도 추천합니다ㅎㅎ"
298,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,키보드워리어,5,3,3,2,4,4,"원래 하시던 교수님이 엄청 좋은 쿠클루 평을 받으셔서 기대하고 있었는데 수강신청 직후였나? 중간에 갑자기 홍가혜교수님으로 바뀌셔서 고민을 많이 했어요. 경영학과에서 국제경영론도 가르치시더라고요! 그냥 들었는데 좋으신 분이었어요. 비경영인으로 경영수업듣기 무서웠는데 교수님이 EML학생들에게 맞춰줬어요! 내용을 훨씬 쉽게 가르치시고 케이스 발표도 비경영인에게 맞춰주셨어요!
팀플이 두개라 좀 힘들었지만 그래도 경영을 접해봐서 재밌었어요!
성적도 실라버스에는 C/C+가 20%인가? 좀 많았는데 교수님께서 잘 주신건지... 성적도 나쁘지 않게 받아서 좋았어요!"
299,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,koreackr,4,3,3,3,3,3,팀플 두 번이 많이 큽니다. 저는.... 팀원 몇 분과 안 맞아 힘들었네요. 그래도 다행인건 꽤나 상세한 조원평가서가 있습니다. 그리고 교수님 강의력은 좋으십니다. 기초부터 차근차근 알려주세요. 피피티도 매번 올려주시구요. 다만 시험이 기말 한 번밖에 없어 기말고사 때 거의 전범위를 다루느라 힘들었네요.
300,EMLA212,라틴아메리카의기업경영,홍가혜,2017-2학기,전공필수,3,니니니,4,2,2,3,4,4,"개인적으로 경영수업이 처음이라 걱정했었지만 내용자체는 어렵지 않았습니다
하지만 팀플이 같은 조원들과 2번을 하기때문에 이점에서 조금 힘들었고 준비하면서 공부를 자연스레 많이 하게되요
이번에는 기말 한번만 봤는데 시험 난이도는 그냥 평이했어요
교수님도 친절하시고 전반적으로 좋습니다."
301,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,다이나믹로동당,3,3,3,3,3,3,"처음 접하는 분야라서 무작정 열심히 필기했고, 결과는 쏘쏘였습니다. 개인적으로 역사,암기에 취약해서 기대에 비해 결과가 다소 부족하지 않았나 싶습니다. 관심있는 분야라면 배경지식을 많이 얻어갈 수 있습니다."
302,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,오갱,2,4,2,3,3,4,"문과대 수업은 타 단과대 학생이 들으면 안된다는걸 깨달은 수업.
정말 열심히 필기하고 공부해가서 원고지 4장 답안으로 제출했는데 비쁠맞음.
관련 주제에 빠삭한 서어서문학과 학생들이 많아서 학점받기는 비교적 힘든것같음.
비추,"
303,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,밤비밤비비,5,5,5,5,5,5,"문제 알려주시는 시험은 늘 꿀입니다
들으세요 ㅡㄹ으세요"
304,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,헤이데어,3,5,3,3,3,3,"무난무난했어요
교수님이 하시는 말씀 적느라 조금 힘들었어용 약간 횡설수설하실때가 있어가지구!
출석은 항상 했네용"
305,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,ku357,5,5,3,3,4,4,교수님이 너무 좋으시고 이해심 넘치세요! 설명도 잘해주시고 예시도 많이 들어주셔서 재미있습니다! 기말 한번 봤는데 기말 문제도 찍어주시고 중요한 건 강조해주셔서 열심히 필기하고 들으시면 답을 쉽게 찾을 수 있습니다. 출석이 중요한 것 같아요!
306,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,행복한 하루,4,5,3,3,4,4,"내용도 흥미롭고 공부량도 적당하고 시헙도 비교적 쉽게 나옵니다
학점도 잘 주세요
근데 너무 두루두루 잘 줘서 좀 억울한 측면도 있긴 한데^^
일단 무난해요"
307,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,찌그러진주전자손녀,5,4,2,4,4,4,수업할때는 내용이 정말 많은 것 같은데 시험기간에 정리해보면 적당한 양이에요. 시험주제도 미리 찝어주시고 무엇보다도 교수님이 정말 좋으신 분이셨습니다. 발표나 중간과제 없이 시험으로만 평가해요.
308,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,보우야,5,5,3,3,5,3,"김희순 교수님이 진행하시는 모든 강의는 믿고 들어도 됩니다.
학생들 배려를 정말 잘해주시고 해당 강의로 최대한 부담을 줄어주시려는 게 보입니다
중간고사도 보지 않았고 기말고사도 시험 보기 전에 주제를 몇가지 알려주셔서
해당 범위만 정리하면 됩니다.

출석체크를 매일 하셔서 그 부분이 좀 힘들 수도 있는데
개인적으로 수업 빠지는 걸 좋아하진 않아서 의문의 이득을 봤습니다.
의외로 빠지시는 분들이 많더라구요.

아무튼 해당 수업 완전 추천합니다!!!!!!"
309,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,SRlooper,4,4,2,3,4,4,강의력이 매우 좋으십니다. 다만 다루는 내용이 개론 정도의 수업이다보니 이미 관련강의를 많이 들어본 학생의 경우 쉽다고 느껴질 수 있고 처음듣는 학생의 경우엔 부담이 적습니다. 대신 시험의 경우는 교수님이 농담처럼 던지시는 썰에서도 나올 수 있으니 매 순간 수업에 집중해야합니다.
310,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,뚜루룬,4,5,4,3,4,3,"이교시 수업이었는데
교수님이 매일 10분정도 늦으십니다
그리고 출첵 및 마이크나 컴퓨터 장비 문제로 또 매일 10분정도씩 쓰십니다.
수업 내용 체계가 있다기 보다는
교수님이 이야기 형식으로 주루룩 풀어주시는데
중간 아예 없고
기말 때 양 너무 많은데 어떡하지 걱정했더니
주제 몇개 찝어주시고 논술형 두세개 내십니다."
311,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,짠해,5,4,2,2,4,4,교수님이 수업에 항상 10분정도 늦으십니다. 그러나 학습량이 많지 않고 수업 내용을 되게 스토리있게 풀어나가 주셔서 부담 없이 들을 수 있는 수업이었습니다. 중간 없었고 기말 한번 치고 따로 과제나 보고서 같은 것들도 없었습니다. 그리고 교수님께서 수업 중간중간에 EML 융합전공 사업 관련 강연회나 인턴 정보를 조금씩 주셔서 관심 있는 사람들은 도움이 될 것 같습니다.
312,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,본헤이터,5,5,3,4,5,5,"교수님 정말 착하십니다ㅠㅠ
성적도 잘 주시구요 ㅎㅎ
교수님께서 그냥 즐거운 이야기해주는 느낌으로 수업이 진행됩니다.
출석은 매일 확인하시고 중간/기말 시험 두번으로 끝입니다.
시험 문제도 미리 알려주시기 때문에 큰 부담은 없습니다."
313,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,예루,4,5,3,3,4,4,따라가기 좋은 수업입니다. 난이도가 그렇게 있지 않아요. 김희순 교수님 좋으신 분입니다.
314,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,hey,1,5,2,3,4,5,수업내용을 너무 재밌게 강의해주셔서 개인적으로 지루하지 않고 배운것도 많은 수업이었습니다. 중간고사는 없고 기말고사 한 번 몰빵으로 보는데 미리 공부 많이 하고 암기하면 좋은 학점 받을 수 있습니다.
315,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,제임스하든,3,5,2,2,4,3,"라틴아메리카 관련된 이것저것 썰 듣는 수업입니다.

이해 안되는 내용은 전혀 없고 중요한 내용 필기만 하시면서 듣고 기말 서술형 시험 잘 보시면 됩니다.

교수님이 수업 준비는 잘 안하시고 진도는 너무 중구난방으로 나가셔서 그 부분은 아쉬웠습니다.

EML 필수전공이니까 열심히 들으세요!"
316,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,기찬타구우,5,5,3,5,5,5,배우는양이 매우 많지만 흥미롭고 교수님이 자주 설명을 해주시기때문에 이해는 쉽습니다. 필기는 반드시 해야 하며 시험을 볼 때 손이 매우 아프다는 단점이 있지만 성취감은 그만큼 높고 좋은 수업입니다.
317,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,니나노나노,5,4,2,3,5,4,"라틴아메리카 역사, 인종, 도시 등에 대한 내용을 옛날이야기 해주듯이 강의하십니다.
라틴아메리카에 대한 지식이 전혀 없는 사람이 들어도 이해가 될 정도로 쉽게 설명해주시고 여러번 반복해서 설명해주시기 때문에 수업이 재미있고 쉽습니다!

이번 학기에는 초반에 휴일이 많아 진도를 빨리 나가지 못해서 중간고사는 없었고
기말고사의 경우 큰 문제 2개, 작은 문제 4개?5개? 정도 알려주시고 그 중에서 큰 문제 1개, 작은 문제 2개 정도를 시험문제로 내셨던 것 같습니다.
시험은 해당 키워드에 대해 아는 내용 다 쓰면 되는 문제라 어렵지 않았습니다.

시험문제를 미리 알려주시고 그리 어렵지 않아 다들 열심히 해서 성적이 걱정되었지만 그래도 열심히 하면 잘 주시는 듯 합니다ㅎㅎ

다만 교수님이 매일 5분~10분 정도 늦게 오시고 수업 초반에 라틴아메리카 현이슈 같은 것들을 이야기하셔서 막상 수업은 75분이 아니라 50분 정도 하시는 느낌입니다."
318,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,뚁땅해훙훙,4,5,3,4,4,5,"강의 내용은 강의 이름에 충실하게 굉장히 포괄적으로 인구, 경제, 환경 등 여러 분야를 다룹니다. 교수님의 지식은 매우 풍부하다는 것이 느껴지긴 하지만 강의력은 엄청 좋은 편은 아니신 것 같습니다. 자꾸 딴 길로 새서 필기하다보면 이 내용을 했다가 저 내용을 했다가 결론은 또 다른 내용으로 내시는 경우도 있고 그래서.. 그래도 귀여우시고 재밌어요. 수업시간에 비디오도 한 3개 정도 본 것 같습니다. 비디오는 제가 다 필기를 해봤지만 시험에 나오지는 않았던 것 같고, 피피티만 외우시면 시험은 잘 보실 수 있습니다. 심지어 마지막에는 시험범위도 집어주시고 하니까 부담은 덜게 되지만, 그만큼 상향 평준화 되기 때문에 더 열심히 준비하시긴 해야합니다. 출석은 매일 부르십니다."
319,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,쀼류류류,4,5,4,3,5,4,출석은 거의 매일 부르십니다. 이번학기엔 추석때문에 진도를 별로 못 나가서 중간고사를 안 봤지만 원래는 중간 기말 두번의 시험이 있는 것 같습니다. 교수님께서 예상 문제를 몇 개 주고 그 중에서 2~3 정도를 골라 시험에 내기 때문에 공부량은 그렇게 많지 않습니다. 수업 때 필기 열심히 하시면 좋은 성적 받을 수 있습이다. 러틴아메리카 역사와 지역별 특성 등에 대해서 배우는데 재미있었습니다. 교수님이 정말 착하셔서 좋습니다.
320,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,이과수커피,4,5,3,1,3,4,"일단 수업 자체는 어려운 게 없습니다. 교수님께서 파워포인트를 틀어놓기만 하시고 거의 대부분 교수님의 말로만 수업이 진행됩니다. 내용 자체는 어려운 게 전혀 없고 라틴아메리카지역의 인구, 도시, 경제 등의 입문 내용을 다룹니다. 2학기 내내 과제 하나 없었기에 학습량은 매우 적은 편입니다. 원래 중간과 기말로만 학점이 결정되었는데 제가 들었던 2학기에는 중간고사가 없어 기말고사 하나로만 성적이 나왔습니다. 시험문제는 큰 문제 1개, 소 문제 2개 형식으로 나오고 그냥 자기가 아는 것들을 논술 식으로 풀어서 쓰면 됩니다. 개인적으로 정말 잘 썻다고 느꼈는데 막상 성적은 비쁠이 나와 조금 당황스러웠습니다. 하지만 학습량이 워낙 적고 교수님께서 유쾌하시게 수업을 이끌어주시고 또 EML 필수 과목이기에 전반적으로는 괜찮은 수업입니다. 하지만 교수님께서 너무 썰?을 풀듯이 수업 진행을 하셔서 손으로 필기하기는 매우 어렵고 노트북을 들고 오는 것을 추천합니다."
321,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,울라라,5,5,3,3,3,4,"교수님이 이야기하듯이 설명해주셔서 이해도 쉽게 되고 좋았습니다.
팀플도 따로 없고, 과제도 따로 없어서 수월했어요"
322,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,졸업화이팅,5,4,2,2,5,5,"강의력이 정말 좋으세요.
시험 때도 문제를 뽑아주셔서 공부량도 그리 많은 편이 아니구요.
학점도 잘 주세요.
근데 다 떠나서 강의 내용도 좋고 강의력이 정말 좋으셔서 추천하는 강의입니다."
323,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,푸익,5,5,3,3,5,4,출석체크는 까먹고 못한날 아니면 거의 매일 하시는데 출석 점수 자체는 크게 안보시는듯 합니다 강의 첫날에도 출석점수는 참고용으로만 본다고 하셨구요 시험은 이번엔 추석 명절이 워낙 길어서 기말고사만 봤는데 시험 문제도 미리 다 알려주시고 편하게 볼수 잇었습니다. 수업 내용은 입문이다보니 다룰 내용이 방대해 약간 중구난방식이긴 하지만 교양수업 듣는 느낌으로 이야기 듣듯이 들으면 매우 재밌습니다. 교수님 자체가 좀 재밌고 좋으신분이세요 수업에서 학생들 편의 최대한 봐주시고 최고
324,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,Tf2j7zcptY,5,4,3,3,5,5,"수업 정말 재밌었습니다

수업 자체가 재밌어서 매일 열심히 듣게 된 덕에 시험공부할 때도 편했습니다

과제 중간 없이 기말로 한방입니다

교수님이 멀리 사셔서 매일 10분 정도 늦으시긴 합니다"
325,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,나루나루,5,4,3,4,5,5,"교수님께서 일단 이야기를 하듯이 수업내용을 쉽게 풀어서 설명해주셔서 이해가 쉽습니다.
저처럼 라틴아메리카에 아무런 지식이 없는 문외한도 들을 수 있을 정도로요ㅎㅎㅎ
필기는 노트북으로 그냥 받아적는 것을 추천합니다.
중간고사는 안 보고 기말고사때 기말고사 예상문제주제를 알려주시는데, 이것에 대해서만 정리해서 준비하면 됩니다.
저는 수업시간에 들은 내용+인터넷으로 관련 자료도 찾아보면서 답을 준비핬습니다.
긴 문제와 짧은 문제로 나눠서 알려주시는데. 긴 문제는 저는 정말 길게 썼습니다. 거의 답안지 1페이지 반 정도 쓴 것 같아요.
학점은 정말 잘 주십니다. 제가 두 번정도 결석했는데 A+주셨어요!ㅎㅎ
지역학 심화과정도 하시면 듣고 싶을정도입니다.
다만 다음에는 제발 강의실이 법학관구관이 아니길...학생들도 교수님도 고생이 많았습니다..^^"
326,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,키보드워리어,4,4,3,3,4,5,"대학교에 와서 처음으로 강의가 재밌다고 느꼈습니다. EML 전공 진입하고 첫학기였는데 EML잘했다고 생각했어요! 본 전공과는 다르게 현지에서 살다 오신 분이 이야기 풀듯 설명해 주셔서 빠져들었네요! 계속 이야기 반복하고 그렇다고 내용이 그렇게 적지는 않았아요! 시험도 5개? 정도 찝어주시면 그거만 답안 작성해서 막 적으면 돼요. 전 많이 적은거 같았는데 살짝 부족하게 받았네요 ㅎㅎ 저보다 더 많이 쓰신 분들이 있겠죠 ㅋㅋㅋ 출석체크 은근히 자주 하셔요. 시골에 사셔서(본인피셜) KTX를 타고 오시느라 살짝 늦으실 때도 있고 그 전차를 타시면 일찍 오실 때도 있어요!
비록 저는 원하던 성적은 아니었지만 그래도 얻은게 많아서 좋았어요!"
327,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,미니무두디,5,3,1,2,5,5,"지역입문 수업답게 정말 많은 주제에 대해서 배우는데, 교수님께서 두서 없이 진행하시는 경우가 많습니다. 그래서 말씀하시는 모든 내용을 다 필기하신 후에 다시 정리하는 것이 필요합니다. 근데 교수님께서 중요한 내용은 여러 번 반복하시기 때문에 수업 때 집중하시면 강조하신 내용은 기억에 남는 것 같습니다. 혹시 모르니 필기하시는 것을 추천합니다. 필기하실 거면 컴퓨터 꼭 챙기세요.

이번에는 중간 없이 기말만 있었는데, 교수님께서 기말에 어떤 문제가 나올지 미리 알려주십니다. 그래서 수업 때 교수님께서 강조하셨던 내용 위주로 미리 답안 작성을 하신 후에 잘 기억해뒀다가 시험 볼 때 적으시면 됩니다.

수업 교재의 웬만한 내용은 교수님 피피티에 다 나와 있습니다. 그래도 혹시 불안하시면 교재 구입하시는 것도 좋습니다. 특히 미리 답안 작성하실 때 교재 참고하시면 도움이 많이 됩니다."
328,EMLA213,라틴아메리카지역입문,김희순,2017-2학기,전공필수,3,rXGpoHUTSV,5,5,2,2,5,4,"A+이라고 확신할 수 밖에 없었던 수업.

왜냐면 교수님께서 어떤 문제를 내실지 팁을 굉장히 후하게 주시거든요.

평소 수업 때 하루종일 딴 짓을 했던 게 아니라면 양심 상 이건 시험 때 잘 써내야 합니다.

성적을 꿀 같이 주시면서 수업은 엉망이라면 솔직히 그런 수업은 별로 듣고 싶지 않을 텐데,

이 수업은 절대 그렇지 않았습니다. 약간 두서 없이 진행된 감도 있지만, '지역입문'이라는 틀 아래 교수님의

설명과 수업은 충분히 흥미로웠다고 생각합니다.

교재를 사실 필요는 없는데, 전 라틴아메리카에서 살다오거나 유학을 다녀온 것도 아니고 문과대가 아닌 다른

전공 생이라 필요할 것이라고 생각해서 구매를 했습니다. 책이 괜찮은 거 같아요 참고하기에."
329,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,sdf123aera,4,2,3,4,4,3,상당히 재밌게 수업해주셨고 꾸준히 퀴즈를 봐서 내용을 잊지 않게 도와주셨습니다
330,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,티덥,4,4,4,4,3,4,"다음 챕터 들어갈 때 마다 단어 시험 보고 진도가 빠른 편입니다.
시험범위랑 중요한 부분은 집어주시니까 달달 외우면 됩니다.
수업 듣기 전에 기초적인 스페인어 문법 조금 알고 가시면 수업 들을 때
바로바로 이해가 되기 때문에 시간 있으시면 추천합니다..."
331,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,젊은닭,5,3,2,3,5,5,"교수님께서 너무너무너무 좋으신 분이어서 추천드립니다! 수업 자체 진도는 생각보다 빠르다고 느낄 수 있겠지만, 저는 나름 예습을 조금 해 간 상태로 시작을 해서 그렇게 나쁘지는 않았어요. 중간고사 이전까지는 정말 다루는 내용도 쉽고 양도 좀 적은 편이지만, 중간고사 이후 기말고사까지는 진도가 훅훅 나가고 난이도도 갑자기 높아지고 외울 것도 많아서 시간 투자를 조금 하셔야 하기는 해요. 그래도 교수님께서 워낙 친절하시고 질문하는 내용에 답도 분명하게 해주시기 때문에 따라가는 데에 큰 문제는 없을 거라 생각해요. 시험은 교재 본문에 있는 모든 문장들을 영어에서 스페인어로 작문하실 수 있으면 A+ 받을 수 있습니다. 저는 따로 파일 정리해서 전체 문장들을 2-3회씩 작문해보고 시험보러 갔더니 모르는 건 딱히 없었던 것 같아요. 학습량 자체는 많지만 준비하는 방법 자체가 어렵지 않아서 크게 문제될 것 없을 것 같습니다! 완전 추천드료요"
332,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,Maxx,5,5,3,4,3,5,한학기동안 수업내용이 진짜 많고 진도나가는 속도도 빨라요.근데 성취감은 진짜 임ㅅ어요.스페인의 기초는 확실히 배우는것 같아요.입문으로 완전 추천해요
333,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,탱탱,4,4,4,4,4,5,"교수님이 친절하심. 그리고 교수님이 처음부터 어느 정도 스페인어 한 사람 들으면 에프라고 엄포를 딱 놓으셔서 교양~어초중급씨리즈보다 양학하러 온 사람이 적었던 듯함. 하지만 모두에게 공평하게 로드가 으마으마함. 단어시험이 1-2.5주에 한번 정도, 학기 내내 커버하는 내용도 많음. 공대 3학년이라 병행하기 힘들었음. 그래도 짧은 시간에 스페인어 어지간히 하고 싶으면 이만한 수업이 없을 것이다. 다만 회화를 하려면 교양~~어초중급씨리즈가 더 좋을 것 같음. 시험은 범위가 책으로 딱 제한되어 있어서 볼만 했는데 책을 정말 꼼꼼히 공부해야 함. 다른 외국어도 이거같은 속성코스 있었으면 좋겠다."
334,EMLA214,기초스페인어,조혜진,2017-2학기,전공선택,3,YeonS2,1,5,4,4,4,5,"교수님이 너무 밝고 수업도 너무 재미있지만 진도가
너무 빨라서 혼자 해야할 학습양이 너무 많았어요
그래도 조금만 열심히 하면 교수님이 학점도 잘 주십니다"
