,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1920,ACEE326,SOC시공,이우진,2017-2학기,전공선택,3,푸히히,5,2,3,5,4,5,"시공의 전반적인 내용을 배우므로 들었을 때 아 내가 나가서 뭘 하는 거구나를 간접적으로 수업을 통해
배웠습니다.
그리고 soc시공은 암기량이 깡패여서 시험을 다 망쳤는 데 교수님이 이번에 듣는 학생이
워낙 작아서 인지 적절히 잘 주신 것 같습니다. 제 생각보다 한단계 위를 받았어요.

그리고 시공수업이 다 끝나고 ppt를 만들어서 개인 발표도 하였습니다.

여러모로 많은 걸 배운 시간이였습니다."
1921,ACEE326,SOC시공,이우진,2017-2학기,전공선택,3,서조문울식대,1,1,1,5,3,1,그냥 프린트 읽어주십니다.. 암기에 자신있으면 추천합니다!
1922,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,훌라,4,1,4,4,4,4,"출첵은 아예 안하셨고 텀플 있었는데
텀플 카피 안하고 열심히 하시면 중간고사 정도껏 치시면
좋은 학점 받을 수 있을 것같아요."
1923,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,JBeam,3,1,4,4,3,2,"대체적으로 수업이 지루하다. 중간에 휴일 보충수업이 한 번 있었다.
텀프로젝트 카피는 용납되지 않는 수업이다."
1924,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,jinna1994,5,1,3,3,3,4,전반적으로 좋았다. 출석체크는 거의안했다. 조교수업이 반이라서 조금은 수업난이도는쉬웠으나 기말 프로젝트난이도가있엇다. 어차피 졸업필수라들어야하는과목인데 이교수님꺼선택하는것도 나쁘지않은것같습니다.
1925,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,그럴리가요,1,1,3,3,4,4,무난하게 수업만 듣고 따라가면 누구나 할 수 있는 수업. 헌데 문제는 학생들이 안듣고 조교 수업시간에는 할줄 아는 사람과 베끼는 사람들 두 부류로 나뉘어진다. 결국 텀프로젝트에서 Cheater 들이 양산될 수 밖에 없는 구조.
1926,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,dfeqw,4,1,5,5,4,4,"전공필수라 무조건 들어야하지만, fortran을 배우면서 그냥 이것저것 배웁니다. 마지막 프로젝트는 정말 어렵습니다. 하지만 조교님 수업 잘 듣고 교수님 수업 잘들으면서 진행하시면 여차저차 진행가능합니다. 지광습교수님수업스타일은 변함없으십니다."
1927,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,무슨닉네임,3,1,2,2,5,2,"출첵 전혀 안해요. 배우는 내용도 적고 쉽습니다.
텀플도 조교수업 잘 들으면 금방 잘 해낼 수 있습니다.
꿀과목이에요"
1928,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,sug4393,2,1,3,4,2,1,fotran을 배우는데 그닥 배운거는 없는것 같습니다.
1929,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,리키루비오,2,1,4,5,3,2,"중간 평균이상 받아놓고,
기말없이 텀플에서 뒤집을 수 있습니다."
1930,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,아잠깐뼈맞았어,1,1,4,3,4,3,피할수없으니 즐기진못해도 그냥하세요. 수업은진짜 무슨말인지 하나도모르겠고 조교수업만잘들으면됨
1931,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,2013170,3,1,4,3,3,1,"이번에 조교들이 쫌 빡세게 한 경향이 있습니다

하지만 교수님은 아주 좋고

출석체크를 하지 않아 마음이 매우 편합니다

매주 거의 2번의 과제가있고

중간고사때 시험 기말고사때 텀플을 하는데

1학기때 수치해석보다 학습량이 작기 때문에 그나마 추천합니다"
1932,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,사망년2학기,5,1,4,4,4,3,"지광습 교수님의 재료역학을 수강한 입장에서, 굉장히 유사한 과목이었다고 생각합니다.
출석체크는 거의 하지 않으시고, 과제가 꽤 많습니다. 시험, 각종 과제들, 기말고사 term project까지 고려하면 학습량이 조금 많은 편입니다. 중간고사는 난이도가 어렵지 않아서 다들 잘 보는 편이고, term project의 보고서 점수가 관건입니다. 40프로의 비중을 차지하고, 과제는 다해서 제출하면 거의 만점을 주십니다.
중간고사에서 평균보다 훨씬 이하의 점수를 받았어도 term project에서 코딩에 성공하시고 보고서에 자신이 이해했다는 것을 확실히 보여주면, 충분히 좋은 학점을 받을 수 있다고 생각합니다.
학점도 괜찮게 주시고, 어떤 공부를 해야 학점을 잘 받을 수 있는지도 힌트를 많이 주는 과목이어서 저는 추천합니다."
1933,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,타우님,4,4,4,4,4,5,"교수님께서 과제를 많이 내시는 편입니다.

중간만 있고 기말은 텀프로젝트대체입니다.

텀프로젝트 비중이커서 중간을 잘봤더라도 텀프로젝트 무시하면 안됩니다.

현실의 문제들을 수학적으로 접근한다는 점에서 재밌게 들은 과목입니다."
1934,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,이티에스,3,1,5,3,3,3,"어렵습니다 코딩 ㅠ

중간고사 한 번 보고 기말은 텀프로젝트로 대체합니다

여전히 왜 영강인건지 이해가 안됩니다

전공필수기 때문에 들어야합니다 ㅠㅠ"
1935,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,겨울향,4,1,4,3,5,3,"중간고사는 기출문제위주로 보시면 웬만큼 푸실 수 있을 정도로 나오고
기말은 보통 텀프로젝트로 대체하는데 포트란이라는 프로그램으로 코드 짜는거예요. 기말 텀프로젝트가 좀 어렵긴 하지만 조교수업시간에 차근차근 잘 따라가고 과제 할때마다 본인 힘으로 해보면 어느정도 할 수 있는 난이도입니다. 또 주의할 점이 소스를 참고하는건 좋은데 자칫하면 카피잡힐 가능성이 있습니다. 이번학기에도 카피 꽤 많이 잡힌걸로 압니다."
1936,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,공부안암,4,1,3,3,3,4,"그냥저냥.... 전공필수라서 마지못해 들은 과목입니다. 수치적인 방법으로 각종 미적분 문제를 어떻게 근사적으로 해결할 수 있는지를 배웁니다. 분명 과목 자체는 공대에 필수적인 내용을 가르치는데.... 굳이 왜 이걸 중간고사에서 계산기를 연타해가며 풀고 있는지는 모르겠네요. 본인이 직접 한 대의 공학용 계산기가 된다는 심정으로 중간고사를 풀면 충분히 좋은 성적을 얻을 수 있습니다. 거기다 여태 나온 기출문제까지 주니까 시험 준비에는 큰 어려움이 없을 겁니다. 무슨 공업수학이나 미적분학같이 더럽게 어렵고 양도 많은 과목이 아니기 때문에 수학이 포함된 전공치고는 편하게 준비할 수 있었네요.

문제는 기말 프로젝트인데, 프로젝트 자체가 막 난제를 해결하는 수준의 과제를 던져주지는 않습니다. 진짜 문제는 시간입니다. 다들 코딩에 익숙치 않다보니 시험기간에 몰려서 며칠 밤새서 X줄 타면서 '포트란 ㅅㅂ!' 하면서 코딩을 하는데... 정말 미리 해두시는 게 좋습니다. 저같은 코알못들은 최소 3일은 예상하고 하셔야 할 거에요. 물론 소스가 있다면 매우 편할거고, 조교 시간에 진행하는 실습 내용이 프로젝트에 엄청난 도움이 되니 설렁설렁 하지 말고 집중하시면 편하게 할 수 있을 겁니다.



중간고사 끝나고 11월 쯤에 교수님이 아마 ""기말고사 볼래요? 프로젝트 할래요?"" 하실 텐데, 그냥 시험보세요. 그게 훨씬 낫습니다. 지리멸렬하게 프로젝트로 X줄 타는 거 보다, 공부 몰아서 하고 시험으로 한 방에 후려치는 게 더 낫겠다는 생각이 드는 강의였습니다."
1937,ACEE325,수치해석(영강) (전산실:신공학관B113),지광습,2017-2학기,전공필수,3,Colorless,4,1,4,4,3,4,"강의 1번, 실습 1번으로 이뤄져 있는 수업입니다. 공업수학 책을 사용하고, 강의때 다양한 수치해석 이론들을 배우고 실습때 조교님들과 fortran 언어를 사용하여 실습을 합니다. 출석체크 한 번은 할 줄 알았는데 한 번을 안해서... 공부 할 양이 많지는 않은데 난이도는 좀 있어서 시간투자는 좀 해야합니다. 중간고사 시험 1번, 기말 term project 한 번 있습니다."
1938,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,Sapphire247,4,5,3,3,3,3,공부하는게 거의 없지만 기억해야 하는게 많다.
1939,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,근사환,4,5,4,4,4,3,"이재상 교수님 특성이 잘 반영된 강의

출석+시험으로 학점 주심
과제 아예 없음
수업때 잘 들으면 시험 잘봄
수업 때 프린트에 없는, 교수님이 써주는 판서에 뜨는 공식 같은게 시험 출제 가능성 높음.
수업시간 당시에 이해하려 하면 진도 못따라갈 가능성 높음. 수업땐 판서 필기 집중하고 복습 꼭 잘하자
질문하는 분위기가 조성이 안되있는데 모르는건 용기내서 물어볼 깡이 필요하다. 그래도 애들이 벙쪄있으면 한번더 한글로 설명해주심."
1940,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,디블디블,2,5,4,4,2,2,고등학교때 화학을 하시거나 아니면 환경화학을 들으시고 수업을 들으시는걸 추천드립니다. 아니면 고생해요. 교수님 수업스타일이 그냥 ppt 슬라이드에 있는 글을 쭉 읽으시고 내용 보충 설명해주는식이라 집중 안하면 따라잡기 힘듭니다. 지루하기도하고 영강이라 더 힘들어요. 시험은 솔직히 공부 열심히하면 좋은 점수 받을 수 있는 구조같아요
1941,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,서승우,4,5,3,4,2,3,"잘 들었습니다. 학점은 15% 단위로 A+,A,B+,B까찌 60%주셔서 A+받기는 힘들더라구요."
1942,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,jsbi1216,4,5,5,5,5,4,수업 내용이 쉬운편은 아니에요 분량도 많고 그런데 복습만 철저히하면 시험은 무조건 잘볼수있습니다.
1943,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,아우아아,4,5,4,5,3,3,"영어를 너무 잘하셔서 리스닝이 좀 힘듭니다. 하지만 강의 수준은 매우높아서 만족하지만 시험이 진짜 조금 헬입니다. 외울게 너무많고 평소에 해두시면좋지만 평소에 하기 매우 귀찮고 그렇게 때문에 막판에 또 하려하면 힘듭니다. 기말비율이 높아서 중간망치고 기말 잘쳤는데 A 받았습니다. 출석은 매일 하고, 환경공학에대해 잘알게 된것같습니다."
1944,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,햄스텅,3,5,4,4,3,1,교수님이 영어를 굉장히 빠르게 쓰시고 내용이 난해해서 이해하기가 어려웠습니다.
1945,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,곰짖,3,5,3,3,4,3,"출석 : 항상
과제 : x
퀴즈 : x
시험 : 프린트에 있는 내용이나 계산문제가 그대로 나오니 거의 외우다시피 하는게 좋습니다."
1946,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,도란도란도란,3,5,4,4,4,3,"환경화학이랑 많은 부분이 겹침니다.

그리고 이재상 교수님이 진도를 훅훅 나가시는데 뭔가 멍때리게 되는 과목..


환경쪽에 관심이 크게 있으신거 아니면 다른 과목 들으시는게 나을 것 같습니다."
1947,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,호홀로로홀,3,5,4,5,3,2,사실 교수님의 문제라기 보다는 과목자체가 뭘 배우는건지 모르겠는 강의입니다. 이재상 교수님 스타일대로 과제 하나도 없고 딱 중간 기말만 보면 되고 피피티에서 거의 다 나오지만 어떻게 공부해야하고 뭘 배우는건지 하나도 이해가 안갔던 강의입니다. 과제 없는건 매우 좋았지만 기말고사 범위가 매우많고 어려워서 벼락치기로는 거의 불가능합니다. 딱히 환경 쪽에 관심있는 학생이 아니라면 안듣는걸 추천합니다.
1948,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,공부하기싫으,4,4,4,5,4,4,좀만 하면 성적 어느정도 채워주시는 듯 싶습니다. 공학이지만 이해하는 것보단 외우는 게 훨씬 많아요.
1949,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,yhnvh,5,5,4,4,4,4,"출석 중간 기말 이거로만 성적매기셔서 정말로 공부한 만큼 학점이 나와요
수업필기 열심히 해서 공부 열심히하면 에이쁠나와요
과목자체가 어려워서 평균 엄청 낮아서 좀만 열심히하면 학점 잘 나와요"
1950,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,EPL 맨체스터,3,5,4,4,3,3,"이재상 교수님 스타일처럼 과제 퀴즈 일절없고 시험으로 성적이 갈립니다.

중간 30 기말 50 출석 20 이기때문에 출석도 조금은 신경써야 되요.

환경화학 안들어도 상관은 없지만 들어두면 이해 하는데 도움은 될것 같습니다.

남는건 그닥 많은 수업은 아닌데 열심히 필기 하시고 들으시면 성적은 잘 받을수 있어요."
1951,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,KwonLee11,2,5,4,4,4,4,"'암기'가 가장 중요. ppt와 교수님의 판서를 외워야 좋은 점수를 받을 수 있다. 기말고사의 경우 거의 모든 예제와 판서내용이 출제되었다.
판서는 공식유도가 대부분이고 공업수학 내용이 일부 들어있다.
교수님이 영어를 워낙 잘하시고 말씀하시는 속도도 빨라 한번 놓치면 따라가기 힘들다. 중요한 내용은 한국어로 반복해주시긴 한다.
과제,퀴즈 없고 출석 20%, 중간 30%, 기말 50%로 학점 매긴다. 출석체크는 항상 하고 기말고사가 중간고사 보다 내용도 어렵고 문제수도 2배, 시험시간도 2배이다. 중간이든 기말이든 배운 것 그대로 나온다 응용해서 나오는 것 전혀없다. 위에서도 언급했지만 기말고사는 그냥 중요한 내용 다 나온다 보면 된다.
학점은 후하게 주시는 편이다.
환경화학이 선수과목이긴 한데 도움이 되긴 하겠지만 수강하지 않았다고 해서 따라가기 힘들진 않을 것 같다. 내용이 심화된다기보단 아예 다른 것 같다.

솔직히 뭔가를 듣고 이해하기보다는 직접 식을 유도해서 외우는 게 훨씬 많다. 환경 쪽을 희망하는 학생이라면 들어야 할 것 같고 그렇지 않은 학생은 굳이...
암기하는 것 좋아하면 추천

휴강이 종종 있는 것과 종강을 일찍 한다는 점은 소소한 장점"
1952,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,exceljjs,1,5,3,4,2,2,"영강이라 그런지, 저의 영어끈이 짧아서 그런지 수업을 듣기에 다소 어려움이 있었습니다.
그러나 수업 피피티에서 거의 모든 내용이 나와요.

주의하실 점은 이론 공부도 꽤나 하셔야 된다는 겁니다.
중간 고사때 대부분 예제문제만 달달 외워갔다가 앞에 나온 이론문제 죄다 틀려서
평균이 엄청 낮아졌던 기억이 있습니다. 예제가 별로 없다 싶으시면 꼭 이론도 외워 가세요.

피피티를 달달 외우는 만큼 학점은 잘 받는것 같고, 화학 어느정도 잘한다 싶으면 메리트가 충분합니다.
설사 화학 못한다 하더라도 암기에는 자신있다 싶으시면 신청하시면 될 것 같습니다."
1953,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,brianl,3,4,5,5,4,4,저는 개인적으로 좋앗습니다 단지 내용 자체가 어려워서그렇지 상당히 유익합니다 단지 화학 잘 못하면 듣지마세요
1954,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,adadadad,3,5,5,4,4,2,"출석체크는 매일 하시고 교재 없이 ppt로만 수업 하셔서

따로 공부하기도 힘들고 문제수도 적어서 공부하기 힘듭니다 그래서 성취감은 낮은데

시험은 ppt에 있는 연습문제 다 외워가시면 잘 보실수 있을겁니다.

중간 100 기말 150만점 시험인데

기말고사 같은 경우 대부분 문제가 ppt에 있는 예제문제 그대로 나왔습니다

산화 환원, 산염기 부분은 고등학교때 화학2 하셨으면 쉽게 하실수 있는 수준인데

뒷부분 픽의 법칙 부분은 처음 나오는 부분이라 매우 어렵습니다.

그래도 강의 내용 이해하려 하지 마시고 예제 그대로 외워가시면 될거 같습니다."
1955,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,익며0,2,5,4,4,4,2,"굉장히 난해한 수업이에요. 일단 영강인데 교재잆이 피피티로만 수업이 진행되는것이 큰 단점입니다.
또한 교수님께서 필기를 하시는데 속도가 굉장히 빨라서 이해는 필기후에 하셔야합니다. 그리고 이 필기내용이 굉장히 중요하고요.
내용이 어렵기도 해서 수업시간에 집중해보려했지만 쉽지않더라고요."
1956,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,하스,4,5,3,3,4,4,"출석은 매시간 부르고 과제나 발표 등이 하나도 없고
오직 중간고사 기말고사 셤만 있습니다.
중간고사때는 셤범위가 적은데 기말고사는 셤범위가 많아서 미리 공부하셔야해요
책없이 피피티로만 수업하기 때문에 칠판에 증명이나 풀이를 쓰시는 경우가 있는데
필기하셨다가 공부하셔야해요 셤에 나옵니다."
1957,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,sowoo,5,5,3,3,4,4,중간30 기말 50 출석 20 이고 과제나 퀴즈는 절대 없어요!!! 수업시간에 필기잘하고 시험기간에 바짝 잘 외우면 시험 잘 볼수있어요~ 그런데 기말같은 경우에는 고등학교 화학 안한사람오면 쪼끔 힘들수도 잇을것 같네요... 근데 정말 교수님 스타일이 프린트에 있는 내용+필기만 다 외우면 잘볼수있는 시험입니다!!! 과제없고 퀴즈 없는게 세젤좋~~
1958,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,qwegg,3,5,4,3,3,1,"시험문제는 프린터에서 연습문제가 그대로 나오는 경우가 대부분이고 좀 필요없다 싶은 세세한 개념도 나옵니다.
출튀하기 좋은 강의지만 교수님이 써주시는 프린터에 없는 증명과정이 그대로 문제에 나옵니다

기말이 어려운데 비중이 50%라서 학점에 영향이 엄청큽니다"
1959,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,ike02,1,5,4,4,3,4,기말공부할거 매우많습니다 통수맞음ㅋㅋ...
1960,ACEE226,환경공학I(영강),이재상,2017-2학기,전공선택,3,kj0413,3,5,4,4,3,3,"교수님은 일단 영어를 매우 잘하시기 때문에
수업이 조금 빠르다고 느껴질수도 있어요

내용은 양도 많고, 전부 영어로 진행되어 시험기간에 공부를 시작하면 조금 벅차다고 느낄수도 있어요

하지만 시험 세번과 출석으로 학점이 나뉘기 때문에 깔끔해요"
1961,ACEE434,환경시스템설계및관리(영강),박희등,2017-2학기,전공선택,3,까만나뭇가지,3,5,5,5,3,3,"우선 교수님께서 친절하게 꼼꼼히 천천히 진도를 나가신다. 또한 수업시간 중간중간 질문을 해도 친절히 받아주신다.
시험은 중간, 기말 2번을 보고 과제는 2~3번정도 낸거 같으며, 기말쯔음에 텀 프로젝트가 있다.
우선 과제는 어렵지 않았다. 1시간이내에 끝낼 수 있는 정도이고, 조교를 통해 과제 풀이가 있다. 시험은 과제와 유사한 유형으로 나왔다. (중간고사까진 그랬는데, 기말파트는 과제가 없었다.심지어 예제도 없기 때문에 시험에 뭐가 나올지 걱정이 된다.)
시험은 중간고사 파트는 내용도 쉽고 과제에서 많이 유사했기 때문에 어렵지 않게 풀 수 있다. 마지막 1문제 정도 어렵다. 오픈북 시험이기 때문에 암기 전혀 안해도 되고, 내가 문제를 풀 능력을 갖춰가면 된다. 기말고사 범위는 내용 자체가 어렵기 때문에 오픈북이라고 할지라도 제법 많은 시간을 공부해야한다. 그리고 문제도 많이 어려웠다. 텀 프로젝트때 무슨 엑셀파일 가지고 하는게 있는데 그거 그대로 시험에 나온다.그런식으로 프로세스 전반을 상세히 알아야만 문제를 풀 수 있다.수업 잘 들어도 공부 많이 해야 간신히 간신히 시험 볼 수 있고, 고득점 받기 어려운 편이다.
기말 텀프로젝트는 2주정도 시간을 주시는데, 솔직히 이건 시간이 많이 부족하다. 대부분 막학기라 건종설에 치이고, 많은 시험들에 치이고 있기에 시간이 촉박하다. 텀프로젝트 발표는 영어로 한다;; 이것도 약간 부담되는 부분이고, 발표는 반드시 팀원 전부가 나눠서 해야한다.
한 학기 동안 힘들게 하는 과목은 아니지만, 사실상 중간고사 이후 부터는 조금 힘들다고 보면 된다. 내용 복습 잘하고 공부 많이 해야 따라간다. 기말고사 파트가 조금 어려운 면이 있다. 학점은 열심히 해야 잘 나온다. 설계 비중이 100%가 아닌 점도 살짝은 아쉽다."
1962,ACEE472,건설종합설계Ⅱ (건설시스템경영및관리 전공),"이종구,조훈희강승모",2017-2학기,전공필수,3,그럴리가요,3,1,3,1,4,1,"건종설은 여전히 바뀔점이 많습니다. 분과마다 다른 시스템과 다른 일정, 학과 차원에서의 통보식 행정처리는 수강생들 간의 혼선 뿐만 아니라 각 조원들의 사기 저하에 크게 한 몫 하는 듯 합니다. 게다가 졸업 필수 과목임에도 개인들의 모럴해저드는 하늘을 뚫고 올라가 졸업만 하면 된다 식의 뻐팅기기는 건사환 집단 자체에 회의감을 들게 하기 충분합니다."
1963,ACEE472,건설종합설계Ⅱ (건설시스템경영및관리 전공),"이종구,조훈희강승모",2017-2학기,전공필수,3,열공하세요,3,5,4,5,4,4,"주제에 따라 조금씩 다르겠지만
할 것은 많았지만 대학원생분들이 잘 도와주셔서 잘 끝낼수 있었어요"
1964,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,STS900,4,3,4,2,4,4,"건축사회환경공학부 커리큘럼 중 수자원 파트에서 사용하는 지식과 이론을 총동원하여 주어진 과제에 대하여 자신만의 설계를 하는 과목입니다. 저는 오랜만에 복학하여 멋모르고 수자원 분야에 관해 베이스가 거의 없는 상태에서 듣게되었는데, 조교가 친절하게 도와주도록 되어있는 시스템이니 큰걱정은 안하셔도되고, 수강인원이 적을수록 학점을 잘줍니다."
1965,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,이티에스,4,3,5,5,4,4,"수자원 시설물을 설계하는 과목이죠

3번 레포트를 제출하게 되는데

1번, 2번, 3번이 모두 이어집니다.

정말 할 것도 많고 쓸 것도 많고 머리를 쓸 일도 많습니다.

배운 것은 많지만

잃은 것도 많습니다."
1966,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,yssong7,3,3,3,3,3,2,"4학년 과목으로 시험 중간기말 없고 3번정도에 걸쳐 2,30페이지 분량 보고서 작성으로 평가가 이루어짐. 기존에는 동일한 사업지를 대상으로 하였고 교수님께서도 결과물에 대해 큰 관심을 두지 않으셨으나 이번학기에는 대상 사업지가 바뀌고 교수님께서 보고서를 직접 체크하시고 요구하시는 수준도 높아져서 조금 신경쓰이는 과목이었다."
1967,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,jasonr,1,5,5,5,4,2,"개헬
진짜 작년만 해도 꿀강이었는데 개 씹헬로 변함
족보 있어도 상관없음 끔찍함
학점은 잘주시는 편인데 이것도 보고서 하나당 못해도 3~4일은 걸림
떠올리기만해도 토나옴 듣지말아요"
1968,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,삼삼오오,4,3,5,5,2,4,물쪽 관련 과목이라곤 유체밖에 듣지않고 덤볐다가 공부 많이 한 과목입니다. 학기당 3번의 보고서로 평가 하고 그외에 시험은 없습니다. 교수님께서 직접 보고서 검사 하시니 다른거 카피뜨거나 설렁설렁 할 생각은 버리는게 좋습니다. 그래도 조교가 학생들 이해 또는 수행 할 수 있도록 많이 도와주워서 할만 했습니다. 출석 체크는 간간히 하는데 그래도 조교 수업은 반드시 들어야 과제 작성 가능합니다. 자기가 노력만 한다면 정말 많은 공부를 할 수 있는 과목입니다. ㅊㅊ
1969,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,라플비,1,5,5,5,1,1,이거듣지마세요 진짜 조오오오옹나 후회합니다 진짜에요 진짜 씹핼임 ㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷ
1970,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,알려주시요,2,1,5,4,4,2,"4학년 2학기 과목이라 교수님 수업은 거의 없고 시험이 없으며 레포트 3번 작성하는 것으로 끝납니다. 레포트는 시설물을 설계하는 거라 레포트 관련 수업은 조교가 진행하고 SWMM, HEC 등의 수자원 관련 프로그램을 이용하는 법을 간단히 알려주시며 20장 정도의 레포트를 쓰면 됩니다. 굉장히 막막하나 한번 해보면 많은 도움이 되고 시간이 꽤 필요하니 시간이 많으신 학우분들이 들어주세요"
1971,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,아잠깐뼈맞았어,1,4,4,4,5,5,"대상유역이 늘 안암유역이다가정릉 유역으로바뀌어서 소스들이모두 무의미해져 3번의 보고서를 40장이상씩 스스로써나감
수문학을배우지않았다면 고생좀함. 맨땅에 헤딩과목인데 자료를 잘찾으면 시간은좀 걸려도 할만함. 하지만 독강은 절대비추천"
1972,ACEE422,수자원시설물설계 (전산실:신공학관B109),유철상,2017-2학기,전공선택,3,이이야야,3,5,4,4,4,3,"저번학기 수문학 수업을 듣고, 하천공학수업과 수자원시설물설계 수업을 같이 들었는데,
수문학과 하천공학에서 배운 수업내용을 실제 수자원시설물을 설계하는데 적용합니다!
보고서는 3번을 쓰는데 저류지, 침사지, 저류지및 침투시설 이렇게 3개의 시설물에 관하여 설계합니다!
각각 보고서 량은 20페이지가 조금 넘었습니다~ 처음에는 많아 보이는데, 조교님께서 기본적인 목차를 주셔서 채워넣다보면 20페이지는 쉽게 넘어요 ㅎㅎ
보고서 각각마다 이용하는 프로그램이 있는데, 조교님께서 친절하게 설명을 잘해주시고 또 나중에 메일로 질문해도 잘 대답해주셨어요~"
1973,ACEE222,공업수학II (담당교수 개강 전 공지),최항,2017-2학기,전공필수,3,소재,3,3,3,3,3,3,"공부하는대로 성적을 주시는 편입니다, 그냥 보통의 난이도와 시험형태를 가지고 있습니다."
1974,ACEE222,공업수학II (담당교수 개강 전 공지),최항,2017-2학기,전공필수,3,KUACE,1,4,3,3,4,1,"수업내내 의식의흐름기법대로 하고싶은 말만 하다가 수업 끝내시는 교수님이었습니다. 한학기 내내 배운게 없습니다. 내년에 수치해석 듣긴 들어야 하는데 공업수학2를 이따구로 배워가지고 제대로 할 수 있을지 걱정이 조금 앞섭니다. 과제는 가끔씩 수업중간에 껴있어서 수업을 가야지 알 수 있지만, 과제를 다 내지 않아도 점수에 큰 영향은 없는 듯 합니다. 시험은 굉장히 쉽게 내시지만, 기대하는 방향의 문제가 나오지는 않습니다.
요약 : 듣지마세요"
1975,ACEE222,공업수학II (담당교수 개강 전 공지),최항,2017-2학기,전공필수,3,뿌셔뿌셔눈물맛,3,3,4,3,4,2,"다른 교수님들 수업보다 공부를 스스로 많이 해야합니다.
퀴즈 없고 중간 기말로 깔끔히 나뉩니다. 교수님 본인의 피피티에 나오는 내용으로 수업을 진행하고 책에 얽매이지 않습니다. 물론 시험도 마찬가지입니다."
1976,ACEE222,공업수학II (담당교수 개강 전 공지),최항,2017-2학기,전공필수,3,하이고야,3,2,4,4,4,1,"출첵은 종이 돌려서 합니다.
문제는 피피티 증명 다 외워가시면 잘 나오구요
학점 잘 주십니다."
1977,ACEE222,공업수학II (담당교수 개강 전 공지),최항,2017-2학기,전공필수,3,hekwoe,5,1,5,5,4,1,책에 내용대로 수업이 진행되지 않고 자체적인 ppt로 수업을 하십니다. ppt내용이 상당히 많고 난해하여 공부하는데 상당히 어려움이 있습니다. 하지만 이해만 가능하다면 상당히 좋은 수업이고 어려운 만큼 학점은 잘 주시는 편이십니다.
