,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
510,CYDF207,과목12(영강),이원준,2017-2학기,전공선택,3,강슬기,2,1,4,5,3,2,"출석 진짜 안함 대신에 깜짝퀴즈를 본다

알려주는건 거의 없어서 혼자 공부해야 되고

학기말쯤에 굉장히 큰 프로젝트 하나를 주는데 그것때문에 빡침

수업에서 가르치는 것도 없고 혼자 공부 다 해야되는 강의"
511,CYDF207,과목12(영강),이원준,2017-2학기,전공선택,3,g3n13,4,1,3,3,4,4,"꽤 괜찮은 강의였다. 물론 파이썬이나 소켓프로그래밍을 처음 배우는 사람의 경우, 마지막 텀프로젝트를 하기가 쉬운편이 아니었을 것 같기는하다."
512,CYDF207,과목12(영강),이원준,2017-2학기,전공선택,3,17학번,3,1,4,4,4,3,"그는 첫 수업부터 자신을 원준-리라고 소개했다.
아니 아니다 사실 Wonjun Lee 다.

첫 수업부터 자신의 학자로서의 족보를 소개하셨다. 그 족보에는 놀랍게도 뉴턴과 파스칼은 물론이요 갈릴레오 갈릴레이까지 포함되어있었다!!! 동명이인이 아니라 만유인력을 발견한 그 뉴턴, 압력의 단위에 등장하는 그 파스칼이 맞다.

그리고 마운틴 듀의 당분 함유량, 미국 맨해튼의 어느 칵테일 바 얘기, 중국과 미국의 사투리, 대학생 시절 고래고기를 먹은 얘기, 80년대 우리나라의 전화번호부 얘기, 미국의 한 주유소에 관한 얘기 등...이 수업은 그 어떤 수업보다도 방대한 양의 상식을 학생들에게 소개해준다. 말해보라. 세계 최초로 객체지향 데이터베이스에 대한 개념을 제시한 원킴교수님이 한때는 미국에서 태권도 사범을 했다는 사실을 누가 알겠는가!! 우리는 안다. 바로 이 수업, 과목12를 수강했기 때문이다.

시험볼때, 사람이름을 외워라. 묻지도 따지지도 말고 외워라. 언제 튜링상을 받았는지, 왜 받았는지 그 정도만 외워라. 어떤 사람이 쓴 책, 수업에 소개가 되었다면 외워라. 그냥 외워라. 다 도움이 된다.

수업은 열심히 들어라.

텀프는 힘들다.

+ 하나 주의할 점!!
교수님이 강의가 끝나고 강의에 사용한 ppt자료를 블랙보드에 올려주신다. 하지만 그렇다고 안심하지 말자. 그 자료는 항상 업로드 7일 후에 사라진다... 쉽게 생각할거리가 아니다. 며칠전만 해도 떡하니 올라와있던 pdf가 퀴즈 공부하려고 블랙보드에 들어가보니까 없다??? 상당히 당황스러울 수 있다. 미리미리 받아놓자.

이 수업에서 중간중간 보는 깜짝 퀴즈는 정말 수업에 꼬박꼬박 출석하고 싶게 만든다! ^^
말 그대로 '깜짝' 퀴즈다. 중간고사 1주전이라고 마음을 놓지말자. 퀴즈는 중간고사 바로 직전 수업이나 바로 다음 수업에도 언제든지 볼 수 있다ㅎㅎㅎㅎㅎㅎ 언제 퀴즈를 볼 지는 아~~무도 모른다. 정말 아무도."
513,CYDF222,과목67(영강),홍석희,2017-2학기,전공선택,3,DJ,1,5,5,3,3,4,"학생 스스로 해 나가는 수업이에요.
수업 시간에 여러가지 DC에 대해서 배웁니다. 교수님이 주도하는 기존 수업과 달리 학생들이 논문을 읽어오고 발표하는 식으로 진행됩니다. 학생 스스로가 열심히 공부하면 상당히 많은 것을 배워갈 수 있습니다.
중간고사는 생략했으나 절대 꿀과목은 아니에요. 중간 고사를 생략한 만큼 기말 고사 범위가 넓으며, 수업 때 배운 DC를 직접 C언어로 구현해야 하는데, 몇 일밤을 새며 에러를 잡아야 합니다."
514,CYDF222,과목67(영강),홍석희,2017-2학기,전공선택,3,불꽃놀이,4,4,5,5,3,5,"본 과목에 흥미가 있거나 배워보고싶은 학생들에게 추천함.

강의 자체는 발표 형식이며, 이 내용을 따라가기 위해서는 약간의 수학적 센스가 필요하다.

과제는 2~3개가 주어지며, 각 과제는 되도록 일찍 시작하는 것을 추천한다. 굵직굵직한 과제를 내주시기 때문에

내용을 완벽하게 숙지하더라도 긴 프로그램을 작성하다보면 어디가 틀렸는지 알기 쉽지 않기 때문이다.

또한 수강 인원이 보통 굉장히 적기 때문에 교수님께서 육안으로도 누가 왔나 안왔나 다 파악하실 수 있다.

어렵고 노력을 굉장히 많이 한 만큼 배워가는 것은 정말 많은 과목이라고 자신있게 말할 수 있다."
515,CYDF222,과목67(영강),홍석희,2017-2학기,전공선택,3,BaaarkingDog,4,5,5,5,3,5,힘들어 디지는줄 알았다. 크리스마스와 이브 둘 다 반납하고 숙제하는데 정말 너무 슬펐다. 성취감은 크지만 진짜 너무 힘들었다. 학점은 엄청 잘주지는 않았다.
516,CYDF222,과목67(영강),홍석희,2017-2학기,전공선택,3,자리만,1,5,5,5,1,3,"과제를 완료했을때의 성취감은 높으나 해야할 과제가 상당히 많으며 크리스마스 4일을 과제와 함께했습니다.
학점은 바닷물보다 짭니다.
들은게 후회됩니다."
517,CYDF421,과목76,이상진,2017-2학기,전공필수,3,며역,2,5,4,1,2,1,졸업 논문 잘쓰면 장땡 할거 없으면 갈굼의 시작
518,CYDF303,과목29,장남수,2017-1학기,전공선택,3,p0k3r,5,2,4,5,5,5,직접 암호화 기술을 구현하는 법을 배울 수 있어서 좋음
519,CYDF303,과목29,장남수,2017-1학기,전공선택,3,NIME,5,5,1,1,5,3,수업시간에 정말 교수님의 지도대로 따라가기만하면 만점을 주시는 아주 편안하고 아늑한 수업입니다.
520,CYDF303,과목29,장남수,2017-1학기,전공선택,3,usdiuhvusd,5,2,4,5,5,5,"전체적인 내용에 대해서 먼저 알려주시고, 그다음 실습 내용에 들어갑니다.
실습을 하실 때 이것을 왜 배워야하는지, 이것이 전체적인 부분에 있어 어떻게 중요한지에 대해 설명해주시는데 포괄적인 내용을 잘 설명해주셔서 감사했습니다.
과제는 따로 없으며 수업시간에 이론설명+실습을 진행하기 때문에 수업시간에만 집중하시면 됩니다. 실습을 문제없이 진행하기 위해선 미리 준비하는 게 좋긴 합니다만 교수님께서 친절히 알려주시는 편이라 물어보는 것도 좋을 것 같습니다."
521,CYDF303,과목29,장남수,2017-1학기,전공선택,3,hoil,5,1,2,5,5,5,"매 주 한번 수업하는대 매 수업마다 하나의 과제를 제출하는 형식으로 진행됩니다.
난이도는 크게 어렵지 않고 c언어 프로그래밍은 할수 있어야 합니다;
출석체크는 하지 않으시고 어차피 매 시간 블랙보드에 과제를 제출해야되기 떄문에
그냥 집에서 해서 내도 됩니다.
학점은 근데 다 잘 주시는 편입니다. 직접 rsa를 짜보는것은 성취감또한 꽤나 있었습닌다."
522,CYDF303,과목29,장남수,2017-1학기,전공선택,3,며역,5,1,3,3,5,4,수업시간에만 잘 나와서 적당히 할거 하면 그냥 에이쁠 받음 그냥 그날 수업시간에 할 코딩만 마무리 하고 제출하면 그게 끝임 이거만 하면 꽁 에이쁠
523,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,klueklue123,4,5,3,3,3,3,"여타 군사과목이랑 같음

시험기간에 암기 잘하면되고..

학점은 랜덤이 아닐까..?"
524,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,subinium,5,5,4,3,4,4,"좋은 강의입니다
열심히 하면 하는만큼 결과가 바로 나오는 과목입니다

좋은 강의입니다
열심히 하면 하는만큼 결과가 바로 나오는 과목입니다"
525,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,태뽕,4,5,3,3,4,3,여태 수강한 군사학 과목 중 그래도 제일 학습량이 많았던 편으로 발표와 개인적 공부를 통해 얻어가고자 하면 많은 것을 얻어 갈 수 있다! 성실한 모습과 좋은 발표를 보여주는게 학점을 따는 정확한 길이다.
526,CYDF409,과목56(영강),이경호,2017-1학기,전공선택,3,adbheg,4,5,3,3,4,3,"이경호 교수님은 말을 잘하는 편입니다. 이 수업에서는 기술적이고 학문적인 것을 배운다는 느낌은 크지 않습니다. 하지만 위험을 평가하고, 실무적인 측면에서 다양한 경험을 들어보고 싶다면 강의를 듣는 것도 괜찮을 것 같습니다."
527,CYDF409,과목56(영강),이경호,2017-1학기,전공선택,3,afdabetah,4,4,3,3,5,4,"재밌다
역시 재밌다
이경호교수님은 역시 재밌다
근데 좀 거리가 먼 얘기 하실때가 많다
경험위주로 하시다보니"
528,CYDF409,과목56(영강),이경호,2017-1학기,전공선택,3,notetake,5,3,3,3,5,4,"한 만큼 받아가는 것 같다. 자율성이 높은 수업이다 보니 무조건 해야 한다는 강박 관념이나 괴로움에서 자유로우나, 성취감을 얻는 것도 자율에 맡기는 느낌이다. 그러나 이 교수님은 진리이기에 무조건 추천한다."
529,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,아그래요,5,2,2,3,5,3,내용 자체도 크게 어렵지 않고 학점을 잘 주시는 편입니다.
530,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,오호균,4,4,4,4,3,4,논리회로에 대한 개념을 익힐수 있었던 좋은 수업이었다.
531,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,Knua,5,2,2,3,5,5,"한 학기가 끝나고 돌아봤을 때 가장 많은 게 남는 수업입니다. 이후 2학기 때 다른 수업을 들을 때도 이 과목에서 배웠던 것들이 정말 약방의 감초같이 도움이 됩니다. 특히 일반고 출신 여러분께 열심히 공부할 것을 강력히
추천드립니다. 과학고 친구들이 상식으로 알고 있는 것들을 이 과목에서 꽤나 많이 배워갈 수 있습니다! 덧붙여서 퀴즈 잘 보면 중간고사 / 기말고사를 면제받을 수 있는데, 퀴즈는 그냥 시험 전날 교재 보고(도서관에 한글판 교재 있는데 영어가 익숙하지 않으면 선점하는 것 추천드립니다) 조금만 공부하면 누구라도 9점 이상을 받을 수 있는 난이도니까 매주 조금씩 공부해서 시험기간의 여유를 만끽하세요..!"
532,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,아밀레,3,4,3,3,3,3,"퀴즈 엄청 자주침. 내용은 공부할 만한 정도지만, 교재가 전문 영어여서 수업을 듣지 않고 공부하려면 꽤 어려움."
533,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,Deal,4,5,4,4,5,2,"1~2주에 한 번씩 퀴즈를 보는데 이 점수가 좋으면 중간 기말을 면제 받고 바로 A+를 받을 수 있다. 괜히 놀아서 퀴즈를 하나라도 망쳐서 중간고사 공부를 하게 되는 불상사만 안 일어나면 된다. 그래도 추가과제, 재시험 등을 통해 퀴즈 점수를 회복할 기회를 주시기도 한다. 출석은 항상 부르지만 중후반이 되면 다 안 부르고 결석이 잦은 친구 위주로 부르거나 띄엄띄엄 부른다. 걸리면 재수가 없는 것이다. 퀴즈 공부를 하다보면 단순 문제를 푸는 방법만 연습하는 경우가 생길 수 있다. 그래서 퀴즈가 끝나면 자기가 배운게 뭔지 모를 수도 있다."
534,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,이하,4,2,3,3,4,3,"퀴즈를 종종 보며, 점수에 따라 정기고사를 만점으로 면제받을 수 있습니다. 교수님의 설명이 가끔 아쉬울 때도
있지만 원리가 그렇게 어렵진 않습니다."
535,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,AeolianHarp,5,5,5,5,5,5,"김형중 교수님의 수업은 한 번 들으면 잊을 수 없는 수업이다.
보안상 수업 내용을 자세히 설명해줄수는 없지만 교수님의 수업을 통해서 자기주도적 학습을 하는 자세를 기를 수 있다.
또한 토론을 즐겨하시는 교수님이셔서 수업 내내 학생들과 끊임없이 토론하는 모습을 볼 수 있다."
536,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,bell,3,3,2,3,5,3,학점을 잘 주신다.퀴즈를 봐서 성적이 좋으면 중간/기말을 면제해주는데 두번다 면제면 무조건 에이쁠이다. 한번이라도보면 에이라는 얘기니까 퀴즈를 열심히 공부하자
537,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,17학번,5,3,4,2,5,5,"A+이 아니라면 F를 받기 쉬운 과목
A+받기는 비교적 쉽다.
한주에 한번정도 5문제 안되는 퀴즈를 치는데
중간고사 전까지 퀴즈 평균이 8점(10점만점)이상이면 중간고사 면제,
그 후 기말고사 전까지 퀴즈 평균이 8점이상이면 기말고사 면제,
두 시험을 모두 면제 받은 학생은 A+이다.

하지만 예상치 못한 F를 받을 수도 있으니 조심하자.
아직 아무도 그가 학생에게 왜 F를 선물하는지는 밝혀지지 않았다."
538,CYDF206,과목11(영강),김형중,2017-1학기,전공선택,3,Hhro,5,3,3,4,5,5,"총평: 과목이 굉장히 신기하고, 흥미로움. 시키는 만큼만 공부하면 A+은 거의 확정적.

난이도 : 무난함. 듣도보도 못한 과목이라 좀 걱정했으나 교수님 수업듣고, 책 천천히 읽어보면 이해 잘 됨.

학습량 : 진도가 매우 빠른데 거의 매주 퀴즈를 보므로 공부를 꾸준히 해야함.

출첵: 교수님한테 찍히지 않는 것이 중요. 교수님이 출첵을 가끔하는데, 이름을 다 부르지 않고, 찍힌 학생들 이름만 거의 부름. 특별히 나쁜 모습을 보이지 않았다면 가끔 하는 출첵에서조차 이름이 거의 불리지 않는다.

학점 :굉장히 후함. 매주보는 퀴즈에서 적정점수를 계속 받으면 중간, 기말 면제에다가 무조간 A+이다. 교수님이 학생들에게 학점을 잘 주려고 노력하시며, 조교님이 상당히 융통성있으시기 때문에 퀴즈 점수 협상도 잘 됨. 노력하면 A+을 받을 수 있음.

성취감 : 쌩판 처음보는 과목이기때문에, 공부만 열심히 해서 잘 이해하면, 나름의 성취감이 있음."
539,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,알자라라,5,5,3,3,4,5,자세한 내용은 말할 수 없지만 전체적으로 흥미로운 과목입니다. 많은내용을 배울 수 있었습니다.
540,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,하루루,3,3,3,3,3,3,출석을 엄격하게 따지시고 가끔씩 중간중간 쪽지시험을 예고없이 많이 보시는 편이라 수업을 귓등으로라도 좀 들어야 풀 수 있음. 시험은 전주에 적당히 범위를 내주심
541,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,안녕하시요오,5,4,4,4,4,4,"한 학기 동안 유익한 수업을 통해 많은 것을 얻어갈 수 있었다. 다른 친구들에게 추천하고 싶은
강의였던 것 같다."
542,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿헿,5,5,5,5,5,5,그냥 뭐.. 말이 필요없이 군사 수업입니다. 딱 그냥 군사수업 하면 느껴지는 느낌 그대로 생각하면 되비다.
543,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,afdabetah,5,5,5,5,5,5,"군사는 제가 감히 평가할수가없습니다.
출석이 제일 중요하고 그다음은 출석이 제일 중요하고
무엇보다도 출석이 제일 중요함"
544,CYDF323,과목79,강찬옥,2017-1학기,전공필수,2,이니미니,4,5,3,3,4,4,"작전에 있어 전반적인 것을 이해하는데 정말 필요한 과목
어차피 전필이라서 들어야되겠지만.."
545,CYDF420,과목75,이상진,2017-1학기,전공선택,3,albertsong,4,4,3,3,3,4,"글쓰기를 잘하셔야 높은 학점을 맞으실 수 있습니다. 그외에 연구 발표로 학점이 나오는 것은 복불복이 좀 강하네요ㅠㅠ,........................................................................,............................................................................"
546,CYDF420,과목75,이상진,2017-1학기,전공선택,3,맘대로해용,4,2,2,3,3,5,"캡스톤 3학점 취득하는 데에는 굉장히 좋았습니다만
평점 따는 데에 유리하진 않아여
인문학적인 주제는 비추천하시지만
그래도 법리적인 주제로 칭찬받았습니다만..
원하시는 만큼 진척이 빠르진 않아서... 여튼 화이팅"
547,CYDF420,과목75,이상진,2017-1학기,전공선택,3,안녕하시요오,5,4,5,5,4,4,"한 학기 동안 유익한 수업을 통해 많은 것을 얻어갈 수 있었다. 다른 친구들에게 추천하고 싶은
강의였던 것 같다."
548,CYDF420,과목75,이상진,2017-1학기,전공선택,3,afdabetah,4,4,4,4,4,4,"전필 전선 전필 전선 전필 전선 뭘까ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ하기싫당
평가내용은 얼마나 더 길게 써야함"
549,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,BDA,4,5,2,4,3,5,고등학교로 돌아간 듯한 기분나쁨. 그리고 뒤이어 따라오는 성취감..?
550,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,오호균,4,5,4,4,4,4,과제가 아무리 많고 어려워도 열심히 하면 학점은 잘 주십니다.
551,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,아밀레,5,5,3,5,3,5,읍읍학과 내 최고 강의력. 강의명대로 기초를 제대로 배워간다.
552,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,Deal,5,5,4,4,2,5,교수님의 강의력이 진짜 좋다. 강의 준비도 잘 해오시고 설명도 잘 하신다. 과제가 조금 벅찰 수는 있지만 그래도 과제를 하면서 많은 것을 배울 수 있었다. 출석체크는 항상 수업 시작할 때 조교가 부르니 늦지 않도록 해야한다. 수업과 실습을 번갈아 하는데 실습은 조교가 진행한다. 실습시간에 수업시간에 못 알아들은 내용을 물어봐도 잘 대답해 주신다. 잘 하는 애들이 많아 학점이 낮게 나올 수 있어 조심해야 한다.
553,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,이하,4,5,4,4,4,4,실습이 약간 답답할 때가 있지만 강의력은 최상위권이십니다. 분반이 이루어지며 시험도 다릅니다. term project도 처음 맞이하게 됩니다. 절대 늦지 마세요.
554,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,17학번,4,5,2,3,4,5,"고등학교 때 어떤 언어로든 코딩을 배워봤다면 쉽게 따라갈 수 있다.
다만 그의 스택 그리기 표준을 따라가도록 하자.

학기 초 성적에 들어가지 않는 테스트를 실시하여 A, B반을 나누어 수업을 진행하였다."
555,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,Hhro,4,5,4,4,3,5,"A반 B반 분반수업을 함.평가 방식이 둘을 섞어서 상대평가를 하는 것같은데, 시험문제가 A반 B반이 다르기 때문에 실력이 자신없다면 전략적으로 B반을 가는게 나을수 있음.

과제는 A반 B반이 크게 다르진 않음. 학기 시작하자마자 A반에 상당한 난이도의 과제를 제시하시지만, 평가에 거의 반영되지 않는 듯하니 신경쓰지 않아도 됨.

학습량이 많다고 했으나, 교수학습의 양이 많다는 것이 아니라 과제가 개인적으로 너무 어려워서 공부 할 것이 많았음. 개인적인 생각인데,교수님의 수업만으로 c언어 입문자가 과제를 완수하는 것은 불가능함.

학점은 상대평가로 주지만, A반 B반 시험문제가 다르다보니 실력대로 학점을 받는다고 하기는 힘듬.

출석은 칼같음.

C언어 초짜인 나는 좀 힘들었지만 과제하면서 실력도 늘고, C언어 학습에 대한 동기부여도 됨."
556,CYDF202,과목 6(영강),김승주,2017-1학기,전공선택,3,asdfqwe1,4,5,4,3,4,3,"우선 다른 C언어 프로그래밍 수업과는 다른 점이 메모리 맵을 그려서 원리 위주로 설명을 해주신다.
분반을 나누는데 하위 반의 경우 미리 C언어를 하지 않았다면 틈틈히 직접 코드를 짜보며 실습을 하는 것을 추천한다.
좋으신 교수님"
557,CYDF171,과목7,황석중,2017-1학기,전공필수,3,AbCd,4,5,2,2,4,4,"이 교수님은 출석이 매우매우 중요합니다. 지각하지 말고 결석하지 말고..
그리고 과제는 양보다는 질을 중요시 하셔서 굳이 분량을 늘리려하지 말고 짜임새 있게 글을 쓰도록 하십시오. 레포트를 굳이 10포인트 크기로 억지로 꽉꽉 채워서 쓰는 것보다는 11포인트로 핵심있는 글을 쓰는 것이 더 도움될 것입니다."
558,CYDF171,과목7,황석중,2017-1학기,전공필수,3,아그래요,5,3,3,3,3,3,"잘 가르쳐주시고, 출첵 열심히 하면 학점은 평균은 나옵니다."
559,CYDF171,과목7,황석중,2017-1학기,전공필수,3,아밀레,4,5,1,1,4,2,딱히 배우는 것은 없다. 가서 노트북 펴고 할 일 하다가 시험 전 날에 ppt한 번 씩만 읽어보고 시험치러 가면 학점 잘 받을 수 있다.
560,CYDF171,과목7,황석중,2017-1학기,전공필수,3,이하,4,5,4,2,3,4,배우고 싶은 만큼 배워갈 수 있는 과목입니다. 늦지 마세요.
561,CYDF171,과목7,황석중,2017-1학기,전공필수,3,이세돈까쓰,4,5,4,3,3,4,일반적인 전쟁사 내용을 기대하고 오면 안되는 수업이다. 일반적인 전쟁사 내용보다는 전쟁사에서 빛났던 여러 영웅들의 리더쉽에 대한 교육에 가깝기 때문에 리더쉽을 기르고 싶은 학생이 들으면 좋은 강의라고 생각한다.
562,CYDF171,과목7,황석중,2017-1학기,전공필수,3,17학번,4,5,4,4,4,5,"군인 출신 교수님이라 출석만 잘 하면 학점은 괜찮게 주시는 편.
항상 수업 마치고 할 질문거리를 생각해놓자."
563,CYDF171,과목7,황석중,2017-1학기,전공필수,3,Hhro,4,5,4,4,3,3,"전반적으로 좀 어려웠던 과목. 역사적 사실이야 암기하면 그만이지만, 그걸 바탕으로 얼마나 자기생각을 맛깔나게 레포트와 중간기말에 녹여내느냐가 꽤 어려움. 개인적으로 이거에 비하면 사고와 표현 논문 과제는 아무것도 아니었음.

평소에 공부할필요는 사실 없음. 독서를 요구하는 과제때문에 관련 책을 대강 읽어볼 필요는 있으나, 그 이상의 시간투자는 불필요함. 수업중에도 교수님은 상당히 인자하심. 주의할 것이 중간기말고사 전에는 반드시 관련 공부를 해야함. 대비하라는 교수님의 권고를 한 귀로 흘리면, 시험날 쓸 것이 없을 듯함.

출첵은 칼같다. 예비장교이기 때문에 시간엄수를 강조하시며, 교수님의 설명에 따르면 학점에 영향력이 레포트 이상인듯 함.

학점 : 출첵잘하고, 과제마저 시간지켜 잘냈다면, B이상은 주시는 듯함.

성취감: 교수님께는 죄송하지만 솔직히 잘 모르겠다."
564,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,디디치킨,3,2,4,4,3,3,수업 내용과 시험이 크게 관련이 없어서 시험 기간에 따로 공부를 좀 더 해야했고 과제가 중간중간 나오는데 과제는 어렵지 않았습니다.
565,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,MMMMMMM,4,1,4,5,3,4,"배우는 게 많다. 퀴즈도 많고 프로젝트도 많고 과제도 많고 시험도 3번이나 있다. 따라서 학습량이 매우 많으며 부담스럽고 힘들지만 따라만 간다면 큰 성취감을 얻을 수 있다.
출첵은 거의 안하는데 가끔식 출석부를 보면서 한명을 랜덤으로 지목해 질문을 날리신다. 그 순간 교실에 없다면 결석체크!
학점은 딱딱 컷트라인에 맞춰 주시는 듯 하다. 그런데 그 컷트가 살짝 낮은 편인듯 하다."
566,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,살구피크닉,4,2,4,5,3,5,"평가는 중간 1, 중간 2, 퀴즈 몇 번, 기말고사, 과제 몇 번, 텀프로 이루어집니다.

중간 1, 2는 시험 범위가 많아서 나눠 보는 것 같습니다. 그만큼 지엽적인 문제도 있음.
하지만 기말고사는 전체 범위기 때문에 중요한 내용 위주로 공부하면 됩니다.
퀴즈는 제가 수강한 학기에는 2번 봤어요. 공지하고 1번, 서프라이즈로 1번

과제는 3번 나왔는데 문제 푸는거 2번, wireshark로 패킷 캡처하는거 1번이었어요.
텀프는 매번 다르게 내주시는데, 이번에는 ransomware 구현하는 거였습니당.

배우는 것도 많고, 하는 것도 많고, 얻어가는 것도 많지만 학점은 잘 주신다고 해서 들었는데 학점은 잘 모르겠..."
567,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,kuklu,4,3,3,4,4,4,"3번의 시험과 2번의 텀프가 있습니다.
중간중간에 퀴즈가 있는데 한 번은 공지해주지만 그 다음부터는 공지없이 치게 됩니다.
평소에 공부를 해두는 것을 추천하며, 학점은 잘 주시는 편인 것 같습니다.
교수님께서 추상적으로 설명하시며, 역사 관련 이야기를 특히 초반에 많이 해주시는데 그거만 듣고 드랍하지 말고 계속 듣는다면 네트워크에 관련된 전반적인 지식을 얻을 수 있을 것입니다."
568,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,hoil,5,4,4,4,4,4,"네트워크에 대한 기반 지식을 자연스럽게 흡수할 수 있습니다.
교수님이 비유를 통해 설명을 자주하셔서 자연스럽게 뭐가 뭔지
직감적으로 이해가 됩니다.
네트워크에 대한 이해를 원하시면 꼭 들었으면 합니다;"
569,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,깝동,5,5,5,5,5,5,"호불호가 좀 갈리는 강의인것 같은데, 난 호다. 평가기준이 명확하고 학점을 공정하게 주시는 편. 강의 자료가 많아 공부하기 편함."
570,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,음식,4,3,4,4,3,5,해당 분야에 대한 역사부터 실제 적용되는 사례까지 적절히 설명해주셔서 잘 녹아드는 강의였습니다.
571,CYDF321,과목53(영강),이원준,2017-1학기,전공선택,3,며역,4,2,3,4,3,4,시험 세번보고 퀴즈 쫌 보고 과제 종종 나오고 텀프도 있지만 양이나 난이도면으로 엄청 빡세진 않음. 학점은 시험점수에서 갈리는 듯
572,CYDF311,과목37(영강),김휘강,2017-1학기,전공선택,3,johndoe,3,5,3,3,4,2,"과목 주제는 해킹이지만, 배우는 내용은 해킹이라기 보다는 해킹 그 이후의 상황에 초점을 두었다는게 다소 아쉬운 과목. 필자 때의 경우, 중간/기말은 없었고, 대신에 대체 과제가 나왔었다. 출석체크는 항상 하는듯. 평소 기본기가 충실히 되어있지 않다면 갑자기 나오는 기습적인 코딩 과제(수업 중에 제출해야 함)에 적잖이 당황할 수도 있다. 이러니 저러니 해도, 결국 학점은 잘 주시는 편인것 같으니, ""모두 행복하게 잘 살았답니다""라는 해피엔딩으로 끝나긴 한듯하다."
573,CYDF311,과목37(영강),김휘강,2017-1학기,전공선택,3,MMMMMMM,4,5,4,4,4,4,"김휘강교수님 특유의 말투와 목소리 크기로 수업을 집중하기엔 살짝 어렵다. 그렇지만 강의자료는 피피티로 전부 나누어 주시기 때문에 수업을 놓쳐도 공부를 못할 일은 없다.
중간 기말 전부 프로젝트로 대체하였으며 그들의 난이도는 매우 어려웠다. 많이 알아보고 많이 구현하면 점수는 잘 주시는 편. 본인이 하는 것에 따라 학점과 성취감이 달라진다.
수업 시작 때 칼같이 출석체크를 하시며 3시간의 긴 수업 시간 중 종종 프로그램 구현 실습과제를 내주신다. 사소한 거 하나하나 점수를 반영해 학점을 주시기 때문에 학점을 잘 받고싶으면 사소한 것까지 전부 최선을 다하는 것이 좋다. 일반적인 과제는 그냥그냥 할 만하다.
리눅스를 어느 정도 다룰 수 있으면, 해킹을 조금 알고 있으면, 수업에 따라가기 좋다.
아 그리고 발표&발표질문 가산점이 생각보다 크다! 발표 또는 발표자에게 질문 시 학점에 +가 붙을 수도.."
574,CYDF311,과목37(영강),김휘강,2017-1학기,전공선택,3,살구피크닉,5,5,4,5,4,5,"시험은 거의 없는데 과제가 짱많아여

기억나는 것만 해도

1년 안에 발생한 권한 상승 취약점 3개 분석(CVE 인정 받은 것)
리눅스 완전히 포멧시키는 방법 제시
John the ripper 딕셔너리, 문법 정의해서 교수님 비밀번호 알아내기(교수님께서 돌려보셔서 크랙되면 성공)
시스템 로그 지우는 툴 만들기

등등 여러가지 있는데 기억이 여기까지밖에 안나네요

그 외에도 수업시간에 Quick test라고 보는 시험이 있습니다.

예를 들면 시스템 한줄에 뻑내기 등등 퀵 테스트는 5번정도 본거같아요

근데 교수님께서 워낙 뛰어나신 분이라서 얻어가는게 가장 많은 수업이었습니다.

근데 마이크를 안쓰셔서 앞쪽에 앉는 것을 추천합니다.

그리고 교수님이 주제 주시면 학생들이 선착순으로 신청해서 발표하는게 있는데,

꼭 하시는 것을 추천드립니다."
